"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
0.8531379989407175,0.9535277618965057,0.9245701443666374,1.132874894797677,1.3171587260772228,1.3697745709683928,1.505229214063401,1.2093229964876047,1.564962289439876,1.2148517494974422,0.928605539415964,1.4545751627998715
0.8147191631172395,0.9078329799536009,0.8801487163092698,1.0627533559061586,1.2570426549019378,1.2401640313893092,1.4222854332808639,1.161685458971617,1.50672137934006,1.1530907229864344,0.8775037786625783,1.3958574072754375
0.7788101472636062,0.8640377238382566,0.839773305764262,1.0085165410734223,1.190030872159304,1.1545018557895301,1.3364425425986461,1.0999644077257194,1.424175828658889,1.088726963539306,0.8395603288803772,1.3185204102957795
0.7474011348247944,0.8259059355011664,0.8036966944719968,0.9633499525087879,1.1292955519783128,1.0898406836781644,1.2616284958781887,1.0482648840015076,1.3490382392921534,1.031948431044892,0.8040911461210491,1.2446642220686985
0.718812437814393,0.7914089607415389,0.7744353888825568,0.924355255910446,1.0737611396819222,1.0353351056344215,1.194911161731806,1.0027806245129818,1.2805217398522428,0.9807743851188437,0.7714966875685065,1.176699812109435
0.6930673903640687,0.7597905135928804,0.7461074025089154,0.8887026279549839,1.0225395796409722,0.9870295390871431,1.134738127730074,0.961244118753974,1.217906770753562,0.9342122288707149,0.7419671122677456,1.1145565636216856
0.6694464649088876,0.7311504140431659,0.719085139006657,0.8558782229278665,0.9757810327844991,0.9440670201581276,1.0800010637305877,0.9233526185863239,1.1607147153329946,0.891651754711368,0.7152503215612906,1.0579927567805312
0.6471973929621524,0.7052460072936042,0.6947917456657366,0.8266908128619428,0.9334889845488576,0.9056580303773023,1.0302353202192527,0.8889361969763145,1.1084070957233836,0.8527673448389246,0.6907407323052115,1.0065737750639654
0.6263718344873164,0.6814017375911265,0.6730276648408875,0.8002141540743652,0.8950237530448528,0.8710314258514757,0.9850835951948178,0.8575551261884145,1.060519326710704,0.8173056260232783,0.6682702904547511,0.95976618383034
0.6071281420628023,0.659168725484117,0.6525699023772193,0.7749612687322891,0.8595844393659364,0.8396479312900831,0.9440456944833522,0.8286860630124471,1.0166611707708122,0.7850009173957964,0.6476321983244682,0.9171554828899713
0.5882141849402083,0.6389635775176457,0.6352557947003925,0.7511820985204656,0.8280849183063257,0.8136940681932479,0.9092653433353002,0.8023011945444485,0.9726104228621613,0.758093212705806,0.6280199935218822,0.8801270743862286
0.5711828633111162,0.6196165641261193,0.6173960126248974,0.7284545668636673,0.7978109294679276,0.7869126599624332,0.8756977468672513,0.7780793826226042,0.9355510010045167,0.7316871632185324,0.6097594907599042,0.8451814785203644
0.5551834893502967,0.6012387785003086,0.6000082055265481,0.7070720566285345,0.7694297817366027,0.7611951755356654,0.8440820808431937,0.7554078896782754,0.9023095962229464,0.7066195100509045,0.5924799464252613,0.8125329225068976
0.539743733708546,0.5845247780599734,0.5841791979488264,0.68697116717146,0.7429572188141331,0.7370526220505216,0.8148772387536058,0.734149510743372,0.8720313096513181,0.6837044975398561,0.5763724586269108,0.7828550745199072
0.5251551532325749,0.568018582571646,0.5683213360137098,0.668306216677748,0.7184461210521107,0.7146336775181963,0.7871697646155669,0.713874776810592,0.8437085524427559,0.6615008143328911,0.5606960763002151,0.7543923999653588
0.511149260942767,0.5521828738551,0.5530082599899062,0.6505694322060589,0.695473670568842,0.6936170015605541,0.7612869085506575,0.6947255141274553,0.8174008188784829,0.6405548027251511,0.5456733663291744,0.7278035130963882
0.4977458157701409,0.5371038268604931,0.5383741511874649,0.633781567592596,0.6739793991165741,0.6739476133807321,0.7371649466169292,0.6766809777640379,0.7929554771879088,0.620870929831133,0.5313543682675368,0.7030502911719787
0.4849191637527377,0.5227637787045682,0.5244224969099545,0.6178983334897308,0.6538566893460693,0.6555242163715791,0.714674296358552,0.6596684010293741,0.7702089847975286,0.6023712864739879,0.5177133964098823,0.6800036483241221
0.47262974862394325,0.509114477161845,0.5111160111206545,0.6028555247676102,0.6349892221675777,0.6382373903372893,0.6936726056819711,0.6436026372085095,0.7490036001729248,0.5849579617579614,0.5047030779979753,0.6585152276156565
0.4608346492662405,0.49610004467692814,0.49840576445213847,0.5885844520248278,0.6172632143260799,0.6219813526588758,0.6740215382434647,0.6283988736026016,0.729192224381165,0.568532505469824,0.49227120217822984,0.6384395663039615
0.4494913209678906,0.48366461112457326,0.4862409407901782,0.5750174973633859,0.6005715621474152,0.6066574584158326,0.6555919470758602,0.6139768068510891,0.7106396956516563,0.5530019198131306,0.480366325308184,0.6196407853601271
0.43855909858066466,0.47175498761887136,0.474572324627224,0.5620903470504715,0.5848152009845027,0.5921750946946687,0.6382652213636186,0.600261982029672,0.6932227726158238,0.5382803525909989,0.4689397460810194,0.601994278629951
0.4279998515651897,0.46032161733332666,0.4633536190559293,0.5497429373745977,0.5699033790727164,0.5784516678823883,0.621933290012604,0.587186097770537,0.6768295918472322,0.5242893512160371,0.4579462052862331,0.585386718142451
0.4177782522792768,0.4493188583658507,0.45254192753823785,0.5379198078305478,0.5557534518582097,0.5654122378295554,0.6064981224054633,0.5746868895576891,0.661358909956776,0.5109576047669853,0.44734407776425567,0.5697154710197831
0.40786183790598685,0.4387049730877828,0.4420978678483305,0.5265701406380252,0.5422904497042356,0.5529890071005132,0.5918710385650732,0.5627078254968487,0.6467192695629143,0.49822049683100156,0.437095333350042,0.5548878157675396
0.3979760778221597,0.4281498896410909,0.43166216914892575,0.5153398353916607,0.5292468315205956,0.5408787498279928,0.5776557978146624,0.550827469833564,0.632629191793022,0.48569869548231415,0.42686722783036446,0.540393978928321
0.38392761608061887,0.4153216007721574,0.41645518114219104,0.4975063249925964,0.5131401404269029,0.5309750991055409,0.5640866412909813,0.5387402127631056,0.6223067525763435,0.4725326403881689,0.41507296102423696,0.5267939073406551
0.3731464520139589,0.4046617081368118,0.40504845628068376,0.484847397798573,0.50008795761237,0.5205275142082417,0.5512632820722057,0.5276325150209176,0.6105851701999847,0.4607215643324585,0.4049321809604107,0.5139164892169998
0.363511763721744,0.39485347368243673,0.3949838619639001,0.4739872047982008,0.4882777563950622,0.5102311670035986,0.5390597367601715,0.5170950299611015,0.5988516388771274,0.44962075194835993,0.3954733388329372,0.5016815789313678
0.35435744794733326,0.38547004399507356,0.38548645250434976,0.4638710990596655,0.4771221748052268,0.5002395282381049,0.5273804193565916,0.5069566623382493,0.5874596426427656,0.43898831495849633,0.38637419490085323,0.489998030708366
0.34546376960795877,0.3763602248201199,0.3762989655425142,0.45415411101953174,0.46641167017273766,0.4905630841610331,0.5161542434035207,0.4971334232509248,0.5764719733820249,0.4287176060121616,0.3775162020846614,0.47879110053914786
0.33675028486682956,0.36746095229612896,0.36732633730700837,0.4447114165445223,0.4560562110177595,0.4811787422760583,0.5053262944574084,0.48757593878406036,0.5658737631832587,0.41875054440920634,0.36884732776233253,0.4680018861764115
0.3281814273124155,0.35873904008056057,0.3585261035835745,0.43548846934960483,0.4460056858847312,0.4720582650253866,0.4948520571325248,0.4782501525989873,0.5556322950778969,0.40904842857634494,0.360338847349857,0.45758283451037096
0.3197370204522194,0.35017254070447557,0.3498740126697455,0.4264545172272771,0.4362249067513604,0.46317496417867643,0.48469398493584004,0.4691297366947347,0.5457131901408121,0.39958154972070314,0.3519712034981506,0.44749419244610866
0.3114028241717057,0.3417444945678083,0.34135292254644556,0.41758785610007276,0.4266854733376988,0.4545048523681947,0.4748195384997853,0.46019287003460896,0.5360844039487773,0.3903252042195273,0.343729104960961,0.437701764750122
0.30316736630140806,0.3334406736185582,0.33294904154109917,0.40887096043006066,0.4173629375992167,0.44602653124122416,0.46520004251335534,0.45142074853981917,0.5267169340570557,0.3812579998057304,0.33559968172058285,0.4281755655725057
0.29502079694484395,0.3252486720112988,0.3246505512190261,0.40028875369346073,0.40823568343033223,0.43772087675851257,0.45580998026827046,0.44279682462161896,0.5175847061066894,0.3723610381257796,0.32757170725294715,0.4188889895791177
0.2869544195310798,0.3171574798815473,0.31644703512203654,0.3918279116850387,0.3992843890636819,0.42957074840230947,0.44662652131860847,0.4343063731349188,0.5086642961342531,0.3636174580003271,0.3196352200124726,0.40981826976414526
0.2789604617805437,0.3091572450784761,0.3083291971945168,0.38347652429346146,0.3904917042018061,0.42156075063609144,0.4376291766990006,0.4259362126738311,0.4999346504221309,0.35501214033940043,0.3117813071905373,0.40094209316893936
0.2710319392495375,0.3012391159143224,0.3002886936842648,0.3752238925986031,0.38184201721203115,0.41367703686004553,0.42879952793715503,0.4176745061211329,0.4913768345653913,0.3465314929548047,0.3040019611087059,0.39224130666523793
0.26316255909219866,0.2933951234141272,0.292318014962782,0.3670603838517663,0.37332126747041716,0.4059071440084052,0.42012100232247196,0.40951060517010873,0.48297381283309626,0.33816327953017566,0.29628997191299566,0.38369867757614307
0.2553466441346943,0.28561808567113767,0.2844103927176702,0.3589773156508911,0.36491678518556636,0.39823984954591607,0.41157867997204267,0.40143492177183804,0.47471025348654194,0.32989647610317796,0.28863884077296165,0.37529869066732235
0.24757906903650984,0.277901526394035,0.2765597222270064,0.35096685772037395,0.3566171508611631,0.3906650457068461,0.40315912473575954,0.3934388178701713,0.4665723558842676,0.32172114674973384,0.2810427062089591,0.3670273715011132
0.23985520478036815,0.2702396037030206,0.26876049496727017,0.34302194606395453,0.34841207035322697,0.3831736277305011,0.39485023423629606,0.3855145087694014,0.45854769615561697,0.3136283339671255,0.2734962798237981,0.3588721304056297
0.23217086955834088,0.26262704699803674,0.2610077391058363,0.33513620679251765,0.3402922630729681,0.3757573939290113,0.38664110600158574,0.3776549774163933,0.450625088996639,0.3056099610678258,0.26599478938182797,0.35082162347934487
