"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
170.55379245249296,160.8167936654549,28.004788718945438,28.666098664759375,36.2127205107689,219.21225159173923,265.415432951909,178.48664119996783,575.7319282660571,184.14232353372915,51.952470206346746,288.9091018698067
177.7139913173371,167.83558671718924,29.224651755203336,29.99694142071511,38.07278912271104,229.78557987187338,279.71085303703273,186.83118009623885,606.6929715506163,193.1382954660311,54.164056982489114,304.64647892905043
184.96637941347691,174.9528993065036,30.456918059742833,31.33492995326359,39.94985649548907,240.53243323440253,294.19547356934095,195.30175491927915,638.1813788418268,202.25609969667534,56.41090437246544,320.5792274015441
192.36384871591497,182.2036019229469,31.711495962017157,32.69317609661469,41.85347297968852,251.45086732035045,308.88851653962854,203.91989689756304,670.1396627286382,211.5219938024184,58.70222250347874,336.72776824817197
199.93030465341624,189.60581059408452,32.992779477584534,34.0771555012655,43.788264210099406,262.5503134566313,323.80791184734943,212.70104502736007,702.5739624572027,220.95303525056073,61.0431770192639,353.1116711419382
207.68030822148947,197.1721625713813,34.303372048353815,35.48989265617097,45.757327904720796,273.84352168850717,338.9713578848744,221.65835981455166,735.5111917091717,230.56318398677692,63.437584155195864,369.75019145774667
215.62543426179008,204.91352680134236,35.64529815621016,36.93363492538493,47.76333196802907,285.34437068774184,354.3969295516301,230.8042165016549,768.9860713096899,240.3654732078905,65.88881427075809,386.662878104458
223.77636346288364,212.84025912220383,37.02040430722499,38.41039775742629,49.80886791953499,297.0673002036758,370.10335888207146,240.1508124518414,803.0371448578169,250.37280102932584,68.40010649980263,403.86992860818503
232.1435889002643,220.96264290586726,38.430495207641336,39.922144540120044,51.89656186088091,309.0271661799188,386.11012725964855,249.71041995173334,837.7054568936786,260.5982214808741,70.97468381707597,421.39233422589797
240.73766479366012,229.29105122068873,39.87738177662469,41.4708468443745,54.029106206274626,321.2391952781626,402.43746282354033,259.49549144383167,873.034014923608,271.0550476093417,73.6157977323091,439.2519017023964
249.56930048018253,237.83601044935176,41.36289907215703,43.05850495130139,56.20926577545657,333.7189594668459,419.10629696188767,269.51870214685783,909.067491033044,281.7568828679083,76.32674707364943,457.4712151954332
258.6494007030325,246.60822801850782,42.88891367732501,44.68715505102019,58.43987609114916,346.48235504023853,436.138208382833,279.79296653534163,945.8520109722318,292.71762592735143,79.11088688332838,476.07357581094976
267.98908694675663,255.61860704499912,44.457327336080056,46.358872018706876,60.72383989186365,359.5455849414107,453.55536877556716,290.33144482520277,983.4349897372571,303.9514671170971,81.97163350680599,495.0829384719423
277.59971218300706,264.878256577651,46.07007928561359,48.075770848683526,63.06412387502732,372.9251454067929,471.38049630546624,301.14754668542497,1021.8650022155233,315.47288396093626,84.91246829853911,514.5238555196938
287.49287359326587,274.3985008465676,47.72914819982011,49.84000783325949,65.4637563010049,386.6378175562327,489.6368191940574,312.2549353375072,1061.1916844133982,327.2966387799686,87.93694094310716,534.4214308737525
297.6804250008697,284.1908888620169,49.43655409305735,51.65378186686048,67.9258255974704,400.70066396815866,508.3480496697162,323.6675333235133,1101.4656620326696,339.43777939313605,91.04867280516426,554.8012857308926
308.17448966725095,294.2672048546781,51.19436031525559,53.519335996897745,70.4534799287027,415.1310299152643,527.5383676698525,335.39953035133334,1142.7385032730112,351.91164309812314,94.25136047100273,575.6895354153422
318.98747368145234,304.63947969124945,53.004675682071955,55.438959245404504,73.04992763601233,429.94654877091915,547.2324133113849,347.4653932314725,1185.062692792116,364.7338637569695,97.54877953490396,597.1127763985703
330.13208000040646,315.3200032508504,54.86965674832646,57.41498868922902,75.71843844167128,445.16515105286817,567.4552870516752,359.8798777540916,1228.491623925414,377.92038167632575,100.9447886360593,619.0980823064533
341.62132312999535,326.32133769116865,56.791510219061884,59.44981177450548,78.46234531217257,460.80507659041683,588.2325564961081,372.65804229845816,1273.0796065253544,391.48745594080924,104.44333373269113,641.6730077241402
353.46854441355356,337.6563315179144,58.77249548792398,61.54586883885678,81.28504688653436,476.88488934956445,609.5902688991748,385.8152629611624,1318.8818880773722,405.4516788725028,108.04845259379317,664.8655986903929
365.68742789006353,349.3381343737578,60.81492729190345,63.705655816454154,84.19001038716864,493.4234945088366,631.5549685168876,399.3672500059459,1365.954686051402,419.829992323094,111.76427948852864,688.7044088904659
378.2920166877815,361.3802124728494,62.921178472487874,65.93172710416829,87.18077494262839,510.4401574374905,654.1537180816772,413.3300654629359,1414.3552297346814,434.639705544525,115.59505005541789,713.2185206830447
391.29672992548683,373.7963646192857,65.09368283488668,68.22669857051261,90.26095526253263,527.9545242829854,677.4141237781436,427.72014173188177,1464.1418100542369,449.8985144232395,119.54510633642833,738.4375702194732
404.71638010073616,386.600738760209,67.33493809873606,70.59325069243366,93.43424561484484,545.9866439243334,701.3643631955473,442.55430106964417,1515.3738361323879,465.6245218995161,123.61890196421155,764.3917760266829
418.566190951453,399.8078490356554,69.64750893535675,73.03413180805877,96.70442406438704,564.5569910917393,726.0332158196089,457.84977586545665,1568.1118975256172,481.83625942596035,127.82100749369148,791.1119705266659
432.8618157835126,413.43259329743864,72.0340300881441,75.55216147621205,100.07535693905348,583.6864904909494,751.4500957021249,473.62422962798695,1622.4178312776219,498.5527093477967,132.15611587186575,818.6296340546838
447.6193562625625,427.4902710782176,74.49720957399329,78.15023393585366,103.55100349673233,603.3965418034259,777.6450860128018,489.8957786260017,1678.354793073459,515.7933281123367,136.6290480420117,846.9769310162026
462.8553816731846,441.99660199952194,77.03983196480812,80.83132166061468,107.13542077156447,623.7090454614012,804.6489752344806,506.68301413969635,1735.9873319159572,533.5780702362446,141.24475868049822,876.1867478897393
478.58694865268984,456.96774461402657,79.66476174912624,83.59847900532098,110.83276858296935,644.6464291206148,832.4932948115786,524.0050252927578,1795.3814678603896,551.9274129773656,146.00834206612447,906.2927328405001
494.83162141044625,472.42031568290537,82.37494677473316,86.4548459428673,114.64731469495696,666.2316747736459,861.2103581030937,541.8814224462704,1856.6047724413056,570.8623816733113,150.92503808337247,937.3293367589724
511.6074924467369,488.3714098938007,85.17342177385534,89.40365189104588,118.5834401167167,688.488346463732,890.8333005268328,560.3323611449305,1919.726451508483,590.4045757220971,156.00023836220797,969.331855580593
