"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
3.0002702320854735,2.632610710829347,2.8271595419637157,1.1324924998215435,0.3546560634215479,0.37778503021374565,0.18229980483536995,0.5556864805768928,0.07937882523793457,0.5413943202538334,2.746979989938844,0.18115416385319777
3.5660288083339124,3.233193585822344,3.4522530799778717,1.5527696835489102,0.46495339997713997,0.6769252946514306,0.2644863646772974,0.6880449287250944,0.10307350856606617,0.7146728449554106,3.456867374442051,0.2358459618357739
4.17972796953568,3.9346855558871128,4.136773925942223,1.9680031120208155,0.6224590497221567,0.9980228199604961,0.3907695047229205,0.9112626129836235,0.15005973425364424,0.9552025158257081,4.10415121047239,0.33459114404806173
4.813566061972762,4.673810240780476,4.864701946788007,2.4094412522773796,0.8186198358460677,1.3364509385463124,0.5475023974221874,1.1504229997281985,0.21085945689520072,1.2335274350055272,4.816439726037375,0.46663290497703475
5.473524994416614,5.462129171903829,5.54791199554135,2.8683563200866566,1.0512813282712334,1.7102952040703068,0.7401240653001893,1.413039437103273,0.2877725089894978,1.5535951503911412,5.58105143188048,0.6340651324652264
6.144748890147844,6.301236855322891,6.300088770414824,3.3632062319134794,1.323872495670054,2.1288633461104323,0.9716974435526017,1.7053756819347383,0.38259242800556514,1.9166322420581374,6.379103103703226,0.8394842790447566
6.832281631940144,7.171949803033988,7.110489249489611,3.8929004652071075,1.6337410262620256,2.5870914839910397,1.2448444765578133,2.0246499804519753,0.49647430974001666,2.322127122801621,7.199619119008203,1.0839000619875068
7.548557279279302,8.061932076272042,7.924418027747841,4.432672850278581,1.975687320132902,3.0800723778051613,1.5591682641742497,2.366008278618641,0.6302683820523219,2.766740051246993,8.044480768163519,1.3672751021597567
8.284218334309852,8.97666011097773,8.728368302756168,4.986276533229258,2.3479599598875533,3.604738674581684,1.9121095243318866,2.7266645971746146,0.7842934509174764,3.2451945063503906,8.904595742654202,1.688912588337431
9.02403415957574,9.919712900799238,9.552958964300398,5.577138201577359,2.7518818005184915,4.157162892953772,2.300993452914277,3.1058256028673856,0.9582323716949732,3.75138140252937,9.773251933043202,2.0465241382441706
