"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
83.54328704351954,75.047872030211,12.964101308757614,11.94055023865478,13.540736638915982,89.21464870901315,95.95503562381106,78.1013483395827,210.83389374045402,76.42370954289869,25.019011278568282,101.72806635657379
88.4472135102174,80.15006551452448,13.794814111925332,12.82906023375202,14.895969808456682,97.64108788584991,106.87420424297079,84.6060951750796,235.57189586394497,83.40802439991494,26.642079992595118,113.69941816485019
93.41596469511157,85.33972752775337,14.639377116133687,13.73213278903977,16.288418466810214,106.27486622493744,118.17117654268162,91.23671786781442,261.2067792824827,90.56009822699083,28.28876336624312,126.11965683051278
98.4369787340014,90.59474615757296,15.493287217729547,14.64531468081871,17.71141108166682,115.08123673779038,129.7940653837628,97.97459418331803,287.6323925644913,97.85245622113753,29.95451310855251,138.9255803745492
103.50410899014737,95.90420120088535,16.354377037827366,15.565715081576402,19.159843333411676,124.034777493695,141.7006249228626,104.80735777981793,314.75689373042945,105.26685949948794,31.637072314165504,152.06648865517909
108.61498439830545,101.26279334802491,17.221607710838644,16.4914466447872,20.629773305825122,133.1166584431067,153.8560202241075,111.72682707025426,342.5018069342128,112.79057271103659,33.33547007629229,165.50057213632627
113.76986083189593,106.66865721574536,18.094602245971632,17.42136126224247,22.118223023092128,142.313391839229,166.23193798133715,118.72807841656103,370.80169674069026,120.41487451314335,35.04960532227864,179.19355954817615
118.97096705683856,112.12234153851058,18.973432783905775,18.35488784101001,23.623045752743106,151.6160419758747,178.80606638291576,125.80889518754987,399.60380290189636,128.13431892975535,36.78002711405096,193.11804561314347
124.22204587375822,117.62621934735336,19.8585006872762,19.291912660195557,25.142817078899736,161.01959660348552,191.56164449371724,132.96935557054044,428.86748463082745,135.94625553178588,38.52778911750766,207.25298197508351
129.52799915260493,123.18408126824055,20.750455749088353,20.232683706714145,26.67673823419535,170.5224196189398,204.4870044607034,140.211487964421,458.56348441513774,143.8504502864043,40.29433982183773,221.5831807733669
144.60065576397497,134.29938913273145,23.458617537527694,23.621307978597734,29.869170901008303,175.9930507581121,218.20546026383334,149.56412725949448,466.71827754336647,155.00644674725484,43.40179549857917,236.28334186138383
154.09153188960627,142.29748223953635,25.130387269908105,25.608391511637947,32.12034837617239,184.0190798380233,231.94273190668616,157.96784226202053,488.7077826456674,164.50982144467366,45.77338817452032,251.20324750235585
161.76963326977355,149.29426099632687,26.457479148410638,27.113905484878213,34.065519883908,192.87050249134495,245.72276971822518,166.07920742651302,515.1106362555599,173.50461560694112,47.91181845838796,266.18825149813114
168.94386697632865,156.0315859400375,27.68457257663968,28.47339056135223,35.9257645464117,202.0064127215283,259.5969000768773,174.14961752669842,543.0119313391328,182.39751179271266,49.99496142372603,281.24900126432635
176.05108370267504,162.76000276231662,28.893946680795466,29.800073730071077,37.77566365456304,211.28410342470406,273.6076175817906,182.281024840864,571.5573228492374,191.3391141154889,52.083792223673676,296.42370651169784
183.2406793524973,169.56901498350186,30.113829860937038,31.132254796533086,39.64114277479787,220.67447989396126,287.78624515735106,190.52031502928753,600.512427549611,200.39125954904603,54.200847914213206,311.74672083978345
190.56857933280202,176.4952294109216,31.35475194911059,32.48372876851864,41.53223048254298,230.17953358119198,302.1568290206149,198.89329199298282,629.8297289776646,209.58441770580094,56.35587671760064,327.2453139495656
198.0601604367918,183.5575546875408,32.62141490663083,33.860300904276805,43.453794712847085,239.8092688504492,316.7396788757161,207.4173811371561,659.5181820731301,218.93771429407997,58.554250667408276,342.9420485168756
205.73069767846667,190.76883049701684,33.91657466025394,35.26515842059983,45.40905643216062,249.57558953894477,331.5535970184332,216.10660759784633,689.6043760480738,228.46613630522558,60.7997924653442,358.8571927499315
213.59210241441912,198.13977978332915,35.2423297518565,36.70063045885001,47.40074600510709,259.49083815707905,346.6170881782286,224.9736430176757,720.1211393022129,238.18322598261867,63.095762312537516,375.0102590879951
221.6551974180558,205.68040631553527,36.600560248802495,38.1687738962451,49.43148575988891,269.5675197821082,361.9489485109957,234.0306819162318,751.1042056485991,248.10212647576407,65.44521991158177,391.4208250898757
229.93051321988932,213.4005138088849,37.99308278172027,39.67157282717348,51.50391559664277,279.8182819959387,377.56851542117687,243.28982731182236,782.5911788779644,258.23599820675736,67.85116510674344,408.10891281770586
238.42858157289942,221.30990990483457,39.421708027136354,41.21100846852199,53.62073211965176,290.25592678891286,393.49574559542646,252.7632623642192,814.6211298598491,268.5981846438405,70.3165960060916,425.0951288187237
247.16005201278597,229.4184916583601,40.888263438280866,42.78908451745269,55.784698506561874,300.8934133907045,409.7512129961549,262.46332659806365,847.234367002376,279.2022753788666,72.84453468996028,442.4006858879487
256.1357437630803,237.7362845688832,42.39460310464934,44.407836804807,57.998644763031415,311.74385207201567,426.3560746110455,272.4025496289274,880.4722635745763,290.06212718132514,75.43803961899451,460.0473729839397
265.36667319484036,246.2734629894431,43.94261268891799,46.069337344864635,60.265465278288794,322.82049457270267,443.33202775987246,282.59366667377157,914.3771164611834,301.1918689351522,78.10021245615575,478.05750756211023
