"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
447.700129,476.350353,84.53238800000001,124.012605,166.87414900000002,1037.5520820000002,1516.59738,921.540258,4155.012299999999,712.0539719999999,153.084533,1389.0560759999998
