"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
0.1661648167330598,0.1829127868144695,0.17883639638985496,0.16691229734643076,0.11796355943733917,0.15557050049146168,0.10985497609419079,0.11538642634894979,0.049030739250027364,0.11971051982402305,0.17558171511174284,0.09048560468953802
0.1690819706511482,0.1845800044371579,0.1808331388685169,0.17042393208586698,0.12305419510489163,0.16315818633733553,0.11621610437450772,0.11992054428764995,0.05337906175312653,0.1254996156520857,0.17808686986698283,0.09549619409522513
0.1717395247766935,0.18611259961269103,0.18258310152489804,0.17305136346000521,0.12877977529892573,0.16798827195691204,0.1228811150623336,0.12585709674054116,0.06005511986244093,0.13156681901346354,0.1798817195831778,0.102303369335651
0.17400340694698113,0.1873927570758161,0.18409152885371474,0.17517492334072962,0.13399031324725508,0.17151134084288883,0.1287231936150185,0.13086195028965525,0.06666102871258468,0.13691954863444064,0.18150618922354078,0.10899414043960397
0.1760106298194985,0.18850586912119863,0.18527512487374836,0.17695814446046143,0.13875171493034955,0.17438598254535004,0.13393254192337484,0.13527298874648863,0.07312224156862306,0.14172149010926435,0.1829514105387063,0.11528422201795355
0.17777167891700207,0.18948744218877162,0.1863856268068349,0.1785456870512714,0.1431238214651532,0.17685253107436052,0.13861015476806055,0.13929485658475152,0.07938274379949925,0.14605424830351343,0.18421981994536543,0.12111910742683109
0.17934630489889586,0.19034382589018048,0.18741150277808172,0.17996948891671308,0.14708480280470596,0.1789764284598478,0.14283228995405303,0.1429484064286655,0.08538487537904549,0.14997003752038862,0.18533272790419453,0.1264754038012349
0.18079152330607176,0.19109101530689285,0.1883051523434633,0.18120407277986564,0.1506317419854137,0.18081536013423613,0.14663147642024107,0.1462460910349382,0.09109673434314633,0.15349911619713988,0.1863238062106704,0.13136188410733965
0.18210933726753487,0.19175532333340892,0.18908216846536344,0.1822974704015023,0.15381971992468504,0.18242164547564968,0.1500364352687894,0.14922922511307174,0.09649698048756268,0.15666838004517217,0.187206602382118,0.13580811237918008
0.18329572957537946,0.1923541170679738,0.18979172910957368,0.1833157630145801,0.15671783406411843,0.18383284503363656,0.15308920585674823,0.1519482546751381,0.10157161481479245,0.15950779857233052,0.18799507469720475,0.13984071964206257
