"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
7.138272636876698,4.591921858615745,5.392305446343219,2.037373261865265,0.917909498011839,0.7267648213541462,0.34385343545446745,1.3865961661299757,0.23888987863892883,1.2838019825984721,5.08614512476549,0.4632434984974103
8.485147505161077,5.6399926744322455,6.585264628032847,2.7931042565317825,1.203047321290384,1.3020839412943737,0.4994015626566644,1.7180300712773158,0.3104754516844161,1.695048988613986,6.400829882095114,0.6033400383771598
9.936948333781359,6.860229144123037,7.889062324804898,3.5311643381293267,1.605216001287654,1.9180936217634068,0.7386474016017498,2.2769594541894187,0.4524384201102002,2.265834663161779,7.596911810626509,0.8562415805600936
11.43225840242766,8.14249630334037,9.270297154734234,4.313096063237865,2.106033355331331,2.5653162778335292,1.0345983455979606,2.873381254764409,0.6357303978462077,2.925015426509644,8.90862239080375,1.1935056715148424
12.982167706178148,9.504858147556009,10.559018479308424,5.119951374972252,2.697976429260518,3.277529462061016,1.3973922424278327,3.5261628698642196,0.8672719017439484,3.6816360388792653,10.311120235253163,1.620210509769025
14.550211555686902,10.948377686683669,11.969947648121828,5.982853826488596,3.388697338207022,4.071542761974803,1.8325376471357513,4.250687808320451,1.1524156988689291,4.5381250217724665,11.76815823659808,2.1425708443289455
16.148416329826805,12.438350412897103,13.480011655003805,6.898923577746079,4.1708271157072945,4.936977838646345,2.3446498713583126,5.0397232902101035,1.4945654917497868,5.4927065154832295,13.258707223238803,2.762692768256413
17.806565256071707,13.95262408251192,14.98346889246777,7.82528363740076,5.0312657869080235,5.86441620747887,2.9326980556078976,5.881143384809195,1.8962328088235165,6.536942669586115,14.785986277527197,3.48010086069642
19.503219278594482,15.500186866802439,16.45428192817026,8.771579401219403,5.966536041508163,6.848784756372278,3.5917428137753027,6.768400514446032,2.3583962667375817,7.6579579989935365,16.333628623267607,4.292845753020223
21.204082823199986,17.086437149151504,17.949297904769164,9.781872108416147,6.981566189696212,7.884386874012459,4.31689787269813,7.700407726301471,2.8802413779894835,8.841178856991245,17.89041139373632,5.195287665752737
23.011581539458305,18.660406193215906,19.30740590144663,10.829666794283185,8.025688305942118,8.871761275469563,5.0455995050233176,8.663063980258721,3.5193255106667043,9.963073207800964,19.502014739827032,6.132683382185524
24.767948684475005,20.30140999098543,20.822975737047244,11.932872370486407,9.17667260092432,10.017643691342506,5.866315919653923,9.65391135667117,4.165731752351707,11.203039388205122,21.132984246986027,7.17354383089617
26.543351250717656,21.99118120112231,22.41394212443573,13.077291445111175,10.40867753496722,11.259797654265471,6.760934973951493,10.684527932320124,4.845121992134076,12.522014880326429,22.801085860067634,8.305178846651746
28.299292034964513,23.66174105122977,23.977126060128693,14.201713225601685,11.678292538747618,12.54395600436754,7.711698755375418,11.743768904815706,5.56225977554229,13.880596791288065,24.4629057098875,9.505816291229614
30.121590440765186,25.43563169284663,25.657098255679223,15.384404003285077,13.02246979402205,13.896011555235296,8.731498846946405,12.853290883285585,6.325088699983031,15.325643792746188,26.208979174166533,10.805573291085718
31.98240273644236,27.264560353427765,27.394536055238248,16.60256464996739,14.423462734436395,15.298059632363708,9.804516228737596,13.996437910454972,7.126679286688227,16.825942670883215,28.000702186336838,12.179625742631277
33.86991679857204,29.128476345567552,29.16475967116505,17.844570088271954,15.870221157907514,16.739717247806052,10.922022658686657,15.165767669089067,7.962362781552411,18.36874214580287,29.822592328743674,13.61528215359518
35.77836482455508,31.018129992875878,30.95682193416988,19.10339485341695,17.354716753012152,18.213962382579272,12.07772192575727,16.35689884136406,8.828107975249516,19.946687680117286,31.667530219205755,15.103687181372932
37.70468669668355,32.92866684291122,32.76521739505701,20.374311343610977,18.87065462086824,19.715524225649766,13.266559197013642,17.56691080407429,9.720356707823411,21.554834920809714,33.53186353949101,16.63782625638489
39.64738819797403,34.85741990166578,34.58703003061761,21.65405980399263,20.41301556630342,21.240337952091387,14.484322362382553,18.79377782711998,10.635991257394672,23.189605597172193,35.41373069624534,18.211852211802228
