"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
0.11162819605543713,0.1367562706261694,0.1316782474605481,0.11909832959117579,0.06513695399751557,0.09683012517506458,0.0699609415962696,0.06931649968454952,0.022474237138374088,0.0690614600522569,0.1301668614427568,0.0497271585179908
0.11564186776880708,0.13993965726872518,0.13512150678660714,0.12417248710008497,0.06981676707944251,0.10621420443898136,0.07587639147140283,0.07350222676181403,0.025188588553399956,0.07445500817004963,0.13421703020400996,0.05376539262172374
0.11944244719323652,0.1429988059065157,0.13826493366781364,0.12814038700473254,0.07530583889632511,0.1126491234733672,0.08231868667334652,0.07917302968386783,0.029528944980120077,0.08036250669145233,0.13723758735615213,0.05946021383166043
0.12280151400803986,0.14566639920317942,0.14108197271658,0.13146882521905798,0.08052604090361241,0.1176133761052937,0.08818691565708903,0.08413322446944504,0.034027243946709564,0.0858093641599525,0.14006848036500627,0.06530296711791703
0.12588389024823016,0.1480811434043118,0.14337082157336473,0.1343571387744293,0.08549905222339725,0.12186034223894131,0.09360784702570069,0.08865027876071134,0.038621267380634025,0.09090001004114558,0.14267395908486888,0.0710293026281964
0.12867747075219738,0.15029420446417577,0.14558868652477316,0.13700769147832084,0.09025022718584085,0.12566561316100539,0.09863882046364374,0.092895630986205,0.04325621727101974,0.09567401124826752,0.1450360513978649,0.0765555740550068
0.1312533866874673,0.15229758678941843,0.1477050072679892,0.13945457726762503,0.0947202576724902,0.12907796411368685,0.10332341095489567,0.09686417404231652,0.04787150179630009,0.10014951279044505,0.14717315243230464,0.08182186428783932
0.13368922907092956,0.15410780969739712,0.1496072423895864,0.14163439984226747,0.09886799879789046,0.13214738054417757,0.10766460716406201,0.10054398687682609,0.05242261822782987,0.10432590623236487,0.1491326854319012,0.08679865340821857
0.13597616283852965,0.15577193936022785,0.15131042670824074,0.1436141297321087,0.10272283260668394,0.1349269641046077,0.11166492615535942,0.10395830767869822,0.05687182171786181,0.10820245757264577,0.1509275456037859,0.09148015739426497
0.1380941561933328,0.1573212804915458,0.15290996080664576,0.14550366169507525,0.10634044401113792,0.13745429139481147,0.115346766790908,0.10714618263064118,0.061186627929294524,0.11178597604827488,0.1525740371305821,0.09586158056808772
0.1401792339842885,0.15872696406950917,0.15426223932713035,0.14728342863818403,0.10960623509154611,0.13954878589889352,0.11849806472027424,0.11009661292124027,0.06575226088055536,0.11480578553322629,0.15413638555949608,0.09975712387598784
0.14205874573335414,0.16007053119673498,0.15565538191800835,0.14898436454526834,0.1127871203333963,0.1417130140621205,0.12156351872213397,0.1128341679416331,0.06977262181772045,0.11779769896554436,0.15558861331608193,0.10350473191746543
0.14382534346675283,0.16134432316824446,0.15700967051727233,0.15058403685757765,0.11580442227140239,0.143792945351329,0.12446990201474989,0.11541995701010871,0.07351682711865336,0.12066178601144034,0.15696029807322412,0.10706492355115713
0.14553039307697813,0.16250048677875983,0.15824052589194584,0.1520868784562986,0.11864765010262618,0.14574598053424168,0.12716917031854164,0.11786370291775956,0.07703921726727656,0.12329834606026031,0.15823642956470968,0.11034754762790243
0.14714110081832893,0.16363991916839885,0.1594714379447774,0.1534811949900109,0.121303365764716,0.14755914393508776,0.12974118987820174,0.12021031112880139,0.0804289148864737,0.12586816578118593,0.15947581346637796,0.11353454501430651
0.14868665809114792,0.16473068959581105,0.16065775243965696,0.1548048438636243,0.12381116649986523,0.1492578004800092,0.13215217813307253,0.12243978360100563,0.08365772724599176,0.1283045716759603,0.16066088280770358,0.11654365307973068
0.15016454034390148,0.16576702037868302,0.16178913571347692,0.15605623533520036,0.12617285873208267,0.1508460078793132,0.13440517887528497,0.1245512911528481,0.08672551489390974,0.13060363090561894,0.16178783240040892,0.11937067157200554
0.15157733404048157,0.16675032702255965,0.16286545186711124,0.1572386924655234,0.12839618849099038,0.15233174681666087,0.13651006131358429,0.1265506284479082,0.08963692597886627,0.13277163271051973,0.1628588721710701,0.12202327874224221
0.15292923355332746,0.1676841274878403,0.16388973813481342,0.15835705620841323,0.13049079070322664,0.15372377593928477,0.13847846734272926,0.12844558135174608,0.09239894016803621,0.1348178164284659,0.16387792295092043,0.12451287032950517
0.15422485796421942,0.16857244777119312,0.1648659292136747,0.1594165183610791,0.13246671030855395,0.15503063903007822,0.14032211589072674,0.13024435770925102,0.09501977673671066,0.13675199586336462,0.164849274275358,0.1268517833813771
0.1554688224847168,0.1694192928317972,0.16579809439021845,0.1604221972118808,0.13433381220534946,0.1562603520468969,0.142052208536878,0.13195501075157393,0.09750827359790643,0.13858375166419012,0.16577713769332442,0.12905227234114852
0.15666556057842373,0.17022846217623192,0.16669016458485392,0.16137896462313153,0.13610151598288592,0.15742030974736498,0.1436792159118871,0.1335852055415133,0.09987349072194873,0.14032214241488608,0.16666548962318617,0.13112609422497365
0.15781924267540795,0.17100348536621596,0.1675458293835324,0.1622913714902026,0.13777867088676868,0.15851727221251036,0.14521281018024926,0.13514211996605055,0.10212444329301609,0.14197560212565594,0.16751801630749438,0.1330843292477858
0.15893373995211382,0.17174760409826106,0.16836849990084138,0.1631636190712482,0.13937350230736933,0.15955738470412534,0.14666186101142453,0.13663240744489613,0.10426992056582927,0.1435519133083459,0.16833809962121976,0.1349373064048465
0.16001261273864006,0.1724637747349423,0.16916130073920788,0.1639995548561524,0.14089359900770962,0.1605462126694779,0.14803446215357585,0.1380621920150689,0.10631836525451238,0.1450582149422107,0.16912882152173236,0.13669458284247685
0.16108566199792088,0.17317432058200097,0.16995153070610827,0.16482529410368144,0.14236852174921794,0.16150798144428732,0.14936761365862436,0.13948132225318763,0.10830597042646743,0.14653897172381522,0.16991589150101924,0.1384155944584712
0.1626059152281167,0.1740355956330333,0.1710994422879567,0.16613350576777855,0.14419229834672725,0.16229283202727834,0.15063921006033432,0.14092597411938493,0.10977170953526327,0.14809543109873166,0.170820831941246,0.14003300414677933
