"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
18.934251582943414,34.75895951080724,29.7440087198187,24.134982052944363,14.607902808703614,15.264858350200928,16.668043505271005,9.03127439586098,5.192480809829638,14.715501580834882,28.847125227674127,13.200235128371649
19.603736755625533,35.97531480403876,30.806239393487836,25.013355001016336,15.157285423180191,15.77570248227631,17.30275169344048,9.358875666423396,5.381838366140216,15.261201137257515,29.839279446876716,13.692039564626148
20.29328058722347,37.22593114816579,31.899728808272418,25.916791438277567,15.721294448856522,16.297927739761935,17.953561797159512,9.695531226217458,5.575522250759351,15.821834312069967,30.85926136753242,14.195445170173102
21.003696715744564,38.51225713816048,33.025789137647166,26.846402281432052,16.300647452942698,16.832095262689315,18.621308208426125,10.041653206357374,5.773767517051549,16.39810515466315,31.908217731494062,14.711070534336603
21.735817720241602,39.83576901789626,34.18576141888208,27.803321417115622,16.89607549826547,17.37876889655878,19.306840043000125,10.397661385680086,5.976811862454836,16.990731210962082,32.987316698279486,15.239543157163013
22.490496122554013,41.19797229535498,35.38101711765443,28.78870686412622,17.50832358349751,17.938515499739324,20.011021403259186,10.763983600519193,6.184895651695622,17.60044411007765,34.09774913886483,15.781499502081386
23.268605418684267,42.60040343604694,36.61295975767455,29.803742028441384,18.138151205490704,18.51190533306567,20.734731828984618,11.141056191702283,6.398262000197903,18.227990239377597,35.2407299770326,16.33758520513833
24.071041140602276,44.04463162751758,37.883026612543716,30.849637041459243,18.786333026487586,19.09951251567804,21.47886690846594,11.529324484840489,6.617156907687672,18.874131497315396,36.417499575063594,16.90845541784209
24.8987219480171,45.532260607396566,39.19269045589831,31.927630172276636,19.45365963105966,19.701915533034327,22.244339025567943,11.929243299865963,6.841829433273734,19.539646113926423,37.62932515959147,17.49477526272904
25.752590749319197,47.06493054815595,40.54346136599023,33.038989305928084,20.140938359802423,20.319697785052448,23.032078221803832,12.34127748613144,7.072531904547981,20.225329530061998,38.87750228357759,18.09722038333228
26.6336158509752,48.64431999287625,41.93688858147224,34.18501348084856,20.84899420889118,20.953448164276125,23.843033155689888,12.765902479919536,7.309520154414889,20.931995327766998,40.163356320959544,18.716477572842845
27.54279213490477,50.27214783753643,43.37456240594599,35.36703448015402,21.578670786483958,21.60376165570434,24.678172144590743,13.20360488177752,7.553053780401851,21.660476205520617,41.48824399126457,19.353245468204715
28.481142263669323,51.95017535650124,44.85811615963053,36.58641847256422,22.330831318619683,22.271239951451953,25.53848427685614,13.654883051631582,7.803396422113299,22.41162499326754,42.853554912217284,20.008235298592908
29.44971791360103,53.68020826891239,46.389228177246785,37.8445676998808,23.106359698705745,22.956492074719854,26.4249805843061,14.120247720117485,8.060816053277508,23.186315703237693,44.26071317904589,20.6821716791656
30.449601036274906,55.464098844590474,47.96962385186945,39.14292220888085,23.906161575933247,23.660135008662255,27.338695267063592,14.600222614985809,8.325585285507346,23.985444613483928,45.71117896978258,21.375793442664577
31.481905148970913,57.30374804881932,49.60107772506433,40.482961626298405,24.73116547902278,24.382794326670062,28.280686964394143,15.095345101800543,8.597981681466141,24.80993138186698,47.20645017636045,22.089854502882726
32.5477766549838,59.20110772603217,51.28541562411459,41.866206976257736,25.582323972608627,25.12510482136403,29.25204006662394,15.606166838455968,8.878288075611376,25.660720188898154,48.74806406173576,22.82512474524767
33.648396194821316,61.158182822960505,53.02451684755288,43.29422254010945,26.46061484433725,25.887711130231477,30.253866064404303,16.133254443294575,9.166792901092915,26.5387809084282,50.33759894362076,23.582390940813674
