"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
33.25521558361554,34.88096435942666,32.11237187085193,21.15336850857675,17.25857367207224,21.30097242782091,14.829747021483753,15.20087879265276,8.413542997098293,20.899389973730436,33.53952572294081,15.518174827917262
36.96268190415963,37.858483578088574,36.066456806217246,24.521612852175476,19.237762876565785,22.038094274578594,15.812131043512135,16.23465305719874,8.567801672069386,22.519634913046072,36.08249720119053,16.580688455013526
39.33007004845637,40.04494452578346,38.551695588064156,26.523632528933394,20.656590437507592,23.040748780344188,16.797761739078886,17.148765669057987,8.9679580615073,23.897268515004463,38.0251554654764,17.633921707845833
41.264137074436505,41.9781801787397,40.55176415995069,28.059562534645316,21.894129755169693,24.12587368524346,17.786319683777226,18.02464555442433,9.445111506233086,25.199062801476682,39.7764960489109,18.681804705861396
43.0784271739109,43.8464719586764,42.41228658902258,29.45491815469529,23.081814631600796,25.237123100221254,18.78117229122836,18.893319144824194,9.947599256949301,26.484724533006066,41.48126164945589,19.73052106771666
44.87804040094098,45.7138497711391,44.24982372349513,30.81960657966462,24.264201875785513,26.36051001204673,19.78544709289867,19.767326781181467,10.460556786099694,27.77667493438662,43.18924447742758,20.784809551483626
46.6992267069333,47.60355082061167,46.10468161789182,32.190973433050246,25.45694058671469,27.493562966340985,20.801505621875908,20.65236465521716,10.979987244195804,29.084238238417566,44.91900891435647,21.847884820140962
48.55572594592405,49.52528026937225,47.992092708022504,33.58258921999997,26.66618648980735,28.636848202028386,21.83115045593808,21.551488269920885,11.5051334058903,30.41202823415528,46.67862790619166,22.92197224614412
50.453857720270115,51.48415137560507,49.918974982368916,35.000242376910045,27.894988629093497,29.79165490937105,22.875878836157405,22.466692301775453,12.036197133819284,31.762915811033427,48.472536536303394,24.008761042116866
52.39745821673249,53.48367372935388,51.88944306289657,36.447156633063315,29.145393397515114,30.95940955101673,23.937054583457964,23.399533932481695,12.573669239540626,33.13911675857873,50.30385969171362,25.109687677456467
54.38952384482777,55.52678507043964,53.906653513863866,37.925708960934294,30.419144008562252,32.141550966577604,25.01600515086516,24.35139129755752,13.118137883287167,34.54260783682049,52.17523575479296,26.226092204611017
56.432774266723754,57.61622348992229,55.97344097706255,39.4380056724869,31.717915306653566,33.33951525281712,26.11407056373144,25.32357529706856,13.670235137723934,35.975292592114705,54.08912357721615,27.35929751379445
