"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
34.99908318224738,30.59503219156008,30.37874044292033,18.606301572566803,16.38940088131687,18.092694453578943,11.377349276795904,15.806959819864458,8.446865816559942,18.839742085400015,31.436644906900785,14.148667574468016
36.90410888077747,32.57520996807804,32.19582899113256,19.856534481719304,17.880984502535785,19.721257487423085,12.56200489998346,17.023422553651333,9.378309232969912,20.425606486128924,33.36463993967317,15.672860830056074
38.82816256436152,34.5600188268644,34.004947438228015,21.118293498719474,19.4043011103301,21.391848545155334,13.781934212121227,18.2609133590039,10.342281682687464,22.041026718767824,35.320896084402136,17.24885215032892
40.76547588634135,36.56852640432115,35.828099356305536,22.385048719624265,20.952558574607057,23.098639797628756,15.031904229197103,19.51591133254217,11.33535206521433,23.683496975045124,37.299095683655494,18.868715054820537
42.7151503466532,38.59705805968827,37.660976547048065,23.65437613809918,22.521639885462687,24.838335302385683,16.30808242187616,20.786701551908585,12.354690757223283,25.349358887161756,39.29775242913268,20.527022797053416
44.67820458843765,40.645093548707045,39.50300463516605,24.925557230950215,24.108830910460192,26.608964020339975,17.60756066795752,22.072518679958588,13.398003570872183,27.036618851275215,41.31736430289419,22.219768742624673
46.65641971909651,42.71342360409043,41.35504312236271,26.198636588839626,25.712286489998437,28.409359811760883,18.928112319595677,23.373150292546743,14.463461914925071,28.74420532403431,43.35928257689508,23.943906870103945
48.651941843400316,44.803485462036335,43.21858724609494,27.474087251851703,27.330819501479894,30.238960796999304,20.268081050628943,24.688772384406505,15.549660431763895,30.47167958748694,45.42530979696605,25.697164398582913
50.66713708404901,46.91711461595409,45.09548012119131,28.752677821986488,28.96379782690389,32.09771940527589,21.626318990178657,26.01987165592944,16.65558761726678,32.21910526689696,47.517549047094626,27.477950088522906
56.142441987222284,50.7952340837123,50.45268214387399,33.20332092021977,32.20717399767039,33.34956354751564,23.006853510679484,27.700172585472455,17.02728887337734,34.60853678773645,51.00967916246808,29.278963485824203
59.69053707435543,53.736914433024154,53.877526355182106,35.87696937782029,34.55846645711152,34.98573714789556,24.420094668467836,29.23155747450982,17.850836801222453,36.67997075373049,53.78330771082115,31.118754503186555
62.61009339055577,56.375401057909464,56.65513814538265,37.93787693435864,36.61940761893211,36.77096755548348,25.852445014757702,30.72106872401904,18.836533924017445,38.65806023828211,56.3276203920851,32.98010889327289
65.36309725813264,58.94365283622066,59.2534199391923,39.81829439676653,38.6038210756898,38.62128829534916,27.302147465686705,32.210691032522824,19.88342966556576,40.62356475007884,58.82563383408555,34.86166267406426
68.10219613068338,61.52249257526535,61.82813894044923,41.66232814646938,40.58308390148831,40.509996223222,28.770323201314635,33.71657595437765,20.958855102871333,42.60519688781186,61.34234116188967,36.765523492732335
70.87886900165468,64.14036602088474,64.43189760344723,43.51809805624991,42.581719822482086,42.430992876765494,30.258646314568452,35.24574858392699,22.053481230461784,44.614316609499994,63.90114082404876,38.69421327138663
73.71218337713186,66.80891133125084,67.08407974484328,45.40273294562954,44.60917097449006,44.384246843665146,31.768839237983293,36.80205340595027,23.165202085409963,46.656486903414766,66.51204273421347,40.65012191615946
76.61084229292999,69.5343529785503,69.79339070010167,47.32343667877584,46.67009571481364,46.371494064254044,33.30262487601102,38.38820835204264,24.294176962572898,48.73533420186956,69.18071369385481,42.63553213801285
79.58023643723318,72.32116958893845,72.56509937963044,49.284250091262706,48.76768730319074,48.39501070278935,34.86176187080884,40.00653728771638,25.44131420345397,50.85385884694455,71.91140352409981,44.652718891536566
82.62471488988253,75.17329334674011,75.40338180760332,51.28822426370726,50.904740816991485,50.45727374753049,36.448075432717,41.65924125241539,26.60780755864057,53.01488918996685,74.70791262553784,46.70401909447345
85.74832636518462,78.09451178824608,78.3120904675446,53.33812346178443,53.0839932141991,52.560869698245504,38.06347200508267,43.34850250327044,27.79499163901968,55.22124158466154,77.5739224424541,48.79186598867986
88.9550667214996,81.08860686734279,81.29501253158304,55.436654568572656,55.30822807134551,54.70846911376439,39.709942184500655,45.07652530185172,29.004293163119407,57.47577649719196,80.51311334010674,50.91880030172392
92.2489647884767,84.15940518400375,84.35595945834199,57.58654267890694,57.58030413853751,56.902817368732144,41.38955735077516,46.845551824406975,30.237210963541322,59.78141694148078,83.52920911688472,53.08746904690517
95.63411424170441,87.310797287734,87.49879980168241,59.79055620834643,59.90315966554834,59.1467291682649,43.10446370131539,48.65786808713918,31.49530502025403,62.14115314354289,86.62599524059266,55.30061882430182
99.11468711905911,90.54674599599004,90.72747250714606,62.05151537031737,62.279809637828436,61.44308421330906,44.856875771155245,50.51580594801348,32.780188854924404,64.55804242010775,89.80732740055466,57.56108742185506
102.69494103907586,93.87129087611822,94.04599346802495,64.37229530794158,64.71334161445006,63.79482371406464,46.64907047980076,52.421743744835,34.093523686520015,67.03520776658812,93.07713650600778,59.87179563680385
106.37922433619822,97.28855155907587,97.45845986230013,66.75582771713978,67.20691202951429,66.20494782798649,48.483382156231194,54.378106666553556,35.43701387015827,69.57583652875175,96.43943250233778,62.23574019128004
110.17198063289077,100.80273090733098,100.96905392077585,69.20510228014099,69.763743509012,68.67651406678598,50.3621986822669,56.3873673168889,36.81240342707301,72.18317967419078,99.89830795158943,64.65598806535309
114.07775340738618,104.41811842353603,104.58204673674828,71.72316835258746,72.38712329940968,71.21263664295408,52.287958740479105,58.452046643527254,38.22147353774059,74.86055182027594,103.45794175380564,67.13567229521055
118.10119075854803,108.13909403035395,108.30180233457669,74.31313703338218,75.0804027467941,73.81648667952533,54.26315008295332,60.57471527737488,39.66604088364693,77.61133202364113,107.12260314796522,69.67798915497153
122.24705043173454,111.97013224650908,112.13278206099125,76.97818363190382,77.84699771603215,76.49129318708275,56.290308710929004,62.757995269967466,41.14795672936215,80.43896527502862,110.89665603004688,72.28619658728708
126.52020511586379,115.91580674196085,116.07954930259237,79.72155050658725,80.69038983046615,79.24034470912025,58.37201885084237,65.0045621946726,42.66910664429225,83.34696462258036,114.78456358342262,74.963613732777
130.92564800178909,119.98079524029406,120.14677451055626,82.54655023670634,83.61412841898762,82.0669915427156,60.51091361816083,67.3171475707539,44.23141077306826,86.3389138440992,118.79089320069843,77.7136214118007
135.4684985859234,124.16988473362412,124.33924050706216,85.45656908824559,86.62183306905465,84.97464845111152,62.70967627071029,69.69854157005769,45.83682457396679,89.41847059413728,122.92032167185181,80.53966342387163
140.15400870270858,128.48797697764965,128.66184804817004,88.45507073811723,89.7171966973094,87.96679779560897,64.97104196495798,72.1515959698641,47.487339955141074,92.58936996014428,127.17764061444555,83.44524854501195
144.98756877152664,132.94009423879055,133.11962162077944,91.54560022579889,92.903989062222,91.04699302480442,67.29779994043511,74.67922732030154,49.18498674824701,95.85542837104587,131.56776212474307,86.43395311889194
149.9747142464586,137.5313852701746,137.71771545509344,94.73178810651697,96.18606065496188,94.21886246905508,69.69279606846784,77.28442029971063,50.93183446800993,99.2205478104695,136.09572463227167,89.50942415246439
155.1211322602329,142.26713149793102,142.461419737895,98.0173547848723,99.56734691523286,97.48611339688193,72.15893571133998,79.97023123603216,52.72999431430156,102.68872029494267,140.76669894411498,92.67538284042271
160.4326684564798,147.15275340353767,147.35616701557504,101.40611501210486,103.05187272808114,100.85253629778836,74.69918684685426,82.7397917765177,54.581621380379154,106.26403258460813,145.5859944686806,95.93562845499135
165.91533400690824,152.19381709177358,152.40753877911175,104.90198253397658,106.64375716575606,104.32200936271589,77.31658342101214,85.59631269177694,56.48891703713021,109.95067110031145,150.55906561178256,99.29404254828134
171.57531281222725,157.396041037135,157.62127222605523,108.50897487952899,110.34721844567238,107.89850313917117,80.01422889826966,88.54308780339873,58.454131468534975,113.75292702638353,155.6915183405839,102.7545934237901
177.418968887549,162.76530300442684,163.0032671970457,112.23121828379172,114.16657908151254,111.58608534303477,82.7952999846414,91.58349802715367,60.4795663381919,117.67520158313317,160.98911691328337,106.32134084170907
183.45285393467074,168.3076471416846,168.5595932865202,116.07295273992608,118.10627120962809,115.38892581330666,85.66305050391901,94.72101552615514,62.567577570724715,121.72201145708078,166.45779077443754,109.99844092965229
189.68371510506157,174.029291245668,174.29649712908602,120.03853717834156,122.17084207726491,119.31130159964854,88.62081541153898,97.95920797037267,64.72057823528692,125.89799438038122,172.10364161753006,113.79015127637189
196.11850295861393,179.93663420194474,180.22040986459893,124.13245477206917,126.3649596828479,123.35760217563767,91.67201493427338,101.3017429006059,66.94104152127402,130.2079148537885,177.93295061786836,117.7008361910995
