"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
7.144948299786088,4.596753545703396,5.398072555212611,2.038923524843736,0.9187015124169021,0.7277483814720701,0.3452376365487033,1.3906080175161641,0.2397435460657588,1.2854632149073009,5.091405457704433,0.46431437590220487
8.492732016978131,5.6454633210095775,6.591711500117542,2.795512048658831,1.2042105202472548,1.3038405990328183,0.5008360250488768,1.7217442001860368,0.3112819036793952,1.6968509195203492,6.407303807230945,0.6044285968625491
9.954795874853044,6.870408401670564,7.898877692517064,3.543145676301327,1.612101766925839,1.9223202434067814,0.7399503792294374,2.2803166784813436,0.4531654161120977,2.2679428625992895,7.607236898698124,0.8574636556974778
11.465207534111716,8.161139606474773,9.289059190501089,4.338082316811675,2.1201525880894403,2.5742359082933315,1.036720227595514,2.878828517637432,0.6367557750437072,2.928799773576115,8.927831938392671,1.1958227980014426
13.038411530192077,9.537891257755383,10.594032140419273,5.164690350214175,2.7228436772151356,3.2944767728755013,1.4014523605234246,3.536130175607369,0.8689977687430449,3.6888283998235805,10.34567798874379,1.6248856132632907
14.63925872264711,11.003512921800766,12.030979581171774,6.056339507086828,3.429168903584367,4.101056810302557,1.8399635143640347,4.267980191782526,1.1553119973167583,4.550998649395057,11.825891785353019,2.1513411747776443
16.280048788197316,12.524584077157563,13.579508952795951,7.011247461773461,4.23242438993565,4.984332624120646,2.3572499645522447,5.067535552958538,1.4992001379664528,5.514183271319607,13.3482650242769,2.7778445313956617
17.990773106477974,14.079654258260739,15.13528514195944,7.98500402335961,5.119357828915726,5.934989807380809,2.9526080247003454,5.92280153425785,1.903255967986757,6.570572964387348,14.916453268796651,3.5044082636486413
19.7495561277167,15.678402181044152,16.672641145746997,8.984617361987954,6.085715781246619,6.947290674251748,3.6212573007585984,6.827001337377767,2.3684850278892293,7.70779506255745,16.513790423533546,4.329405176412457
21.52057726847026,17.327225709393126,18.250253562790434,10.052677279591046,7.1353084256029256,8.013876639641744,4.358219944052966,7.77840416656043,2.8939925735797685,8.91154026610233,18.12805984996467,5.247186792762299
23.402840254615224,18.970214783882206,19.695112205350508,11.143214891317644,8.203686834032474,9.025614684623207,5.098464956109268,8.759981597175784,3.5374249927476704,10.054649464959585,19.800872123413136,6.200529912200725
25.216380936072966,20.67598769876492,21.291847479982405,12.271817227604918,9.368375070538736,10.176080352122737,5.927864890486371,9.762425670419185,4.1869713266309585,11.313131397218928,21.48189395999759,7.254281286165552
27.01451395849722,22.414702454175607,22.943752428730733,13.438301559227028,10.612068512922633,11.4104188378822,6.82471430792342,10.790947310415817,4.8669042453876,12.642731765168696,23.175980620745605,8.391000687744267
28.81852983806554,24.174488383104762,24.617457812582536,14.634019754173023,11.92099400252732,12.71333929258225,7.779018956520522,11.847418920573528,5.584559325779363,14.025228832140497,24.88566065537903,9.601463101316044
30.634672750055994,25.94503207188029,26.29448061153495,15.837547339326436,13.276509379544672,14.063699849059109,8.784250919861066,12.931254161495433,6.340386461211118,15.450242351891646,26.60806116067481,10.878478501334943
32.46527720762778,27.726662483379734,27.973771592707358,17.040704195866645,14.668880487238999,15.447702339607515,9.838371203364826,14.048190024458503,7.133583645721867,16.91491356418772,28.350436383147844,12.219911796093376
34.32137706232825,29.54469256910721,29.687255245134306,18.261336459257443,16.1034672342398,16.868981723349354,10.943123144696731,15.196715781116707,7.964291656327813,18.42667665067429,30.13497621283975,13.63017148724219
36.20085825652035,31.402481060756667,31.439183962822508,19.49910789752316,17.576028741757703,18.323230794665548,12.088129722671644,16.36903198834836,8.825895730454082,19.983467169008076,31.948800134807936,15.100745993890374
38.09737238419209,33.28880254861788,33.215927038339565,20.747796694422053,19.079471301931537,19.803988922548992,13.266586519177073,17.560122723510435,9.714108543976787,21.574096597478803,33.78264463152095,16.618783113347956
40.00495445844697,35.19238577397569,35.00447398924942,22.000780899503518,20.606917964892695,21.3052686804382,14.473165023202133,18.766327917959146,10.625390221356657,23.190927900207317,35.63004359408343,18.1760608062213
41.92285063242261,37.10972686235263,36.80073823417658,23.255704927351687,22.154325513836348,22.823824807457463,15.704127858089105,19.9860145330118,11.556962220180026,24.83036053976453,37.48964889080705,19.7670380445998
43.852170117241805,39.040369243579704,38.6042703948826,24.511889533519447,23.71903621739153,24.357694418704735,16.956639079803143,21.218466483467793,12.506580935746197,26.490429467500093,39.36199931105591,21.387572241876402
45.794732211260865,40.985080214728384,40.41598734525324,25.76939522687382,25.299240361664847,25.9056673318173,18.22851372132683,22.463484993606293,13.47245333527064,28.17006468293516,41.248401775966194,23.034458083790724
47.752694078465616,42.94522767105111,42.23740962877253,27.028700332136726,26.89377473272177,27.467098058229052,19.518118060512627,23.7212396391475,14.453197096025493,29.868816102559176,43.150563743431135,24.70525287204758
49.72841747125885,44.92254810329529,44.07038864014592,28.29057358066704,28.502023979378215,29.041815919016933,20.824313305559404,24.992197639456222,15.447810544347353,31.58672949054774,45.07045638462489,26.39818943499681
55.24412262473137,48.741700407112525,49.47376032202194,32.78329827975138,31.758186610597686,30.03934836637725,22.196244299741473,26.673935163571038,15.725443896449075,34.01652021895441,48.468714371983,28.182581362151414
58.76941112185579,51.54919224950063,52.87234358550966,35.45459732515904,34.09450383829703,31.402028135984537,23.57583271063564,28.166724551074914,16.456627996272776,36.08787450295725,51.06898919691181,29.960609731478243
61.65266455169976,54.03391600780556,55.60987602533447,37.50491246838251,36.133977531013215,32.8788785728629,24.961184090586915,29.60058806367065,17.33052461528932,38.0487156976152,53.41632904678661,31.734579061558225
64.35992795589152,56.436756167914545,58.15843774335824,39.3685170097434,38.09249274873626,34.392236590355935,26.356250882899012,31.024673608409643,18.2516270524917,39.98734879195707,55.70323711741912,33.51265208206569
67.04681074973608,58.83931123838397,60.67673545049313,41.191765847430524,40.042967491448785,35.92260230071608,27.765007342091106,32.45859681249161,19.192318265871965,41.93660972552445,57.99555858592011,35.30161682990208
69.76671899395569,61.27105920316504,63.219431980006895,43.02427142810502,42.0108931701455,37.46638191823998,29.190546387614283,33.91119452549755,20.14508633963943,43.910035224386796,60.31769033116262,37.106259309826356
