"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
14.797208232394274,7.244372546237149,8.683045777333346,3.381321017228843,1.8144796046669864,1.2008792825284782,0.7616404592625888,3.2263997847660524,0.7755029871352719,3.1423806532013443,8.849079105949453,1.0535987544047078
17.613174216323017,8.922135940744246,10.620161535854956,4.643451753775726,2.3826994707199813,2.164883850214747,1.1107464147659591,4.011934082382639,1.0125813137483695,4.155112429703195,11.174945330258698,1.3758705743875819
20.663810011371847,10.871617219912268,12.738418254027463,5.891201213839861,3.1932132833599383,3.2004700150921015,1.6447789846122223,5.323814815028701,1.4777790660237573,5.558859381007698,13.286907712803306,1.9549538259944745
23.821027612173268,12.932727132940721,14.99524332785792,7.220718734692133,4.204227307668517,4.299528477308806,2.3092580625291173,6.734041837293858,2.081832404565921,7.185431697802676,15.620777640970317,2.7306363654355845
27.11821618935963,15.139156251826835,17.121036335514393,8.60749140198831,5.40621601278853,5.52197908480141,3.1285263414381466,8.288818386841179,2.8493171235842154,9.059563480962522,18.13766799996563,3.716780085525536
30.48431941698419,17.497476182518707,19.467722522830577,10.108501437665227,6.818481034276749,6.900864070804933,4.116973550515134,10.027087691939128,3.8002662656051487,11.190060350741971,20.779201183539904,4.9304050544941145
33.94645191473189,19.95628154215167,22.003833041422475,11.722315258450678,8.429262140786893,8.422985103239869,5.287278333165835,11.934809855445273,4.9488540805965435,13.575684816820385,23.512159367101003,6.379555636746895
37.56857280097766,22.482774272042693,24.561316529052803,13.376164233409323,10.213749137983678,10.075644917434214,6.639402328678073,13.985582817068355,6.306614528065432,16.198712914696404,26.34502405969137,8.06640295540308
41.30633877609981,25.093566824665817,27.09878098327988,15.083066505450779,12.16500047813438,11.852168103163114,8.164039171292206,16.16499066951658,7.880023446412028,19.029995819135898,29.250069084139206,9.989446750767625
45.08574266833839,27.79985762226438,29.711644337525147,16.91617775985819,14.292254066655962,13.74304793503482,9.851206551683791,18.47031962804185,9.669205288150385,22.035316723658937,32.206962910106576,12.137909035092216
