"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
3.000427880789705,2.6327663510499684,2.8273294309314925,1.1325409165811204,0.354673257070764,0.377869053538761,0.18249019819283865,0.5560650261280091,0.07944526327803511,0.5414951909286889,2.747139618477472,0.18123701247773802
3.5714209165596764,3.2425029406426726,3.4580832626671736,1.555279453954743,0.46574223249874436,0.6812030346460706,0.2661365095663075,0.6914506506222432,0.10373240386645449,0.7160091811792783,3.469189808737692,0.23667327947718056
4.189997917697041,3.950987862012618,4.147819297134651,1.9732011212452272,0.6241719955506226,1.0070609036869258,0.3940915155372757,0.9175512712954993,0.1513889036078562,0.9579029258590681,4.12483492890863,0.3362855066731266
4.830186496947154,4.700041115445231,4.882675258433591,2.418510213166559,0.821793195603491,1.3528909858140556,0.5533017008016617,1.1606017232837857,0.21327025972194616,1.2381939486366265,4.849369817485927,0.4697161751242128
5.498756971852917,5.5019066052587675,5.5748652213501915,2.8829963650896384,1.0567438932639517,1.7375476792649722,0.7495996111516015,1.4285650633290543,0.29189410331217286,1.5611444310085787,5.630722220123099,0.6393497675668757
6.181301260962156,6.358972599436699,6.338981303736791,3.3857452235805106,1.3327969465636433,2.171428063563802,0.9864330473141988,1.7281530967527843,0.3893126899651429,1.9282717578965216,6.4507691849243285,0.8481140269442784
6.883317391984019,7.252557236795722,7.164776778410877,3.9262766237258693,1.6476536029870994,2.6503791473784992,1.2668398312956177,2.0569460689392574,0.5069780798780996,2.339362684906665,7.2991984521748865,1.0973927215705472
7.617774346566192,8.170740972236612,7.997531611118808,4.480217413270148,1.9964642558422303,3.170405605405393,1.590810771811594,2.4103936255229006,0.6460718525741075,2.7913630175919124,8.178643051734268,1.3875593217693711
8.37568063993522,9.119561141029324,8.823767947463683,5.051927893831538,2.3778720525432333,3.729406950959145,1.9561160496458851,2.786011207118755,0.8072574157965092,3.2792498289337217,9.080495570462004,1.7183557572042645
9.142029848038707,10.103087499260933,9.67455529212384,5.665910857792523,2.793682710825552,4.324391794831617,2.360363888488703,3.1833310971115454,0.9905475189001218,3.7971268771324436,9.998444215704096,2.087928029574773
9.959637079021935,11.08915284598917,10.458349216988406,6.2977694388043295,3.2192639817713955,4.897447896546355,2.7686163148241816,3.595830313705433,1.2161083044265526,4.291027357782215,10.95637914092771,2.473969453399835
10.751400662020403,12.117579128983893,11.325588767955729,6.956046957051261,3.6849220886546674,5.55476380645902,3.2273541024248145,4.019495899762024,1.445567472632103,4.835855819310357,11.925956146052414,2.9024574891845734
11.53979028669556,13.169427145899242,12.224663981485408,7.625468285282025,4.177624249803137,6.265434278782943,3.7248560703039315,4.456311598453134,1.6870710013990955,5.412802135799033,12.908005574262182,3.3665734999416683
12.33288437064359,14.237935080651443,13.13704640295689,8.297767277377881,4.6903418486192665,7.008270237383907,4.25536731069132,4.906701426187782,1.9432922534314685,6.013770786424695,13.904308612467903,3.8625975898846523
13.127410756986317,15.317661528577759,14.053587320146088,8.97417169280093,5.221135620413107,7.777609663750909,4.8157315433890675,5.371091703061844,2.2145569713351283,6.634775482514001,14.914449613038308,4.388276726595031
13.906914727579432,16.40745340725305,14.972360386614373,9.649786959964787,5.765985749526832,8.57163005790134,5.40413297879693,5.840513224967926,2.500399524341226,7.273984954709191,15.940647583924344,4.942278410994791
14.696636422844925,17.52210742752465,15.91040969486534,10.334618598294226,6.326973799263498,9.392187320248562,6.007712755301333,6.316455651255253,2.7967480103805773,7.934672296957339,16.961099489610216,5.520160858920832
15.496585093548221,18.65617675971238,16.86208256979002,11.029043560973388,6.902785603441197,10.2375986610492,6.633260105999144,6.802553736967689,3.105147904282004,8.602585598007572,18.001315952377475,6.1148311278097145
16.30452389864279,19.79289836304349,17.809581223788207,11.729870544390733,7.490847628117426,11.10482737537979,7.277433428870008,7.297054632770729,3.424318125445434,9.282946831710316,19.05678021060771,6.729710624722076
17.118030623433604,20.943192480102883,18.764429697743058,12.433472601703993,8.088537835461196,11.99084815027996,7.937469491105217,7.798551386897208,3.7531226402578874,9.974700635025886,20.124083681210514,7.36170680069617
17.936727974358607,22.10495460419316,19.7243716373992,13.138503351374144,8.694266892587043,12.893950012901605,8.611344558106284,8.306358716968964,4.090624563538232,10.676306225203879,21.202424452180562,8.008702388269263
18.761043694847633,23.27788678577359,20.68910622231306,13.844563699409552,9.306987034238647,13.813109767481368,9.297523020618792,8.820170794528979,4.436064292207375,11.386923962661722,22.292071201148605,8.669134182546593
19.591725698432533,24.462441886062162,21.659083603611126,14.551678413090578,9.92598595393596,14.747722053506427,9.994829116139751,9.339902734962552,4.788836381712031,12.106102549005572,23.393752983589067,9.341813765736388
20.4296751664778,25.659443025848592,22.635086889486278,15.260110236135189,10.550805374184556,15.697495190877428,10.702388235692473,9.865624865704016,5.148475519685753,12.83365721083646,24.508442332011686,10.025854403017513
21.27588566915416,26.86994141215562,23.61808138368744,15.970286078130622,11.181201271785703,16.662404484893877,11.419594255798504,10.397531672060717,5.514646798222841,13.569614744997796,25.637273929104555,10.720635265737917
23.575047765690844,29.090982576792122,26.423835597203777,18.442335601674177,12.433276085392093,17.312255434946586,12.148573796302014,11.06897933961811,5.637716676572884,14.575963770793347,27.521392494966882,11.423308051698008
25.064945750096555,30.775714881545166,28.217546387991316,19.92737748210669,13.340970386911586,18.161617534253686,12.894823799128064,11.680920209136302,5.910392492511427,15.44838281084415,29.017855934216175,12.141110085648165
26.29091094100707,32.28680484536226,29.67227890524017,21.072080715046287,14.136577305498035,19.088357243526378,13.65116424681179,12.276128386849722,6.236755729110995,16.281488262225977,30.39059595298713,12.86732515817392
27.446938277545577,33.75767054926938,31.033090026421963,22.11653316594123,14.902641424542454,20.04888631430399,14.416667326127513,12.871380943698778,6.583381761279169,17.10929334196664,31.738356015857345,13.601421106079426
28.59712669952463,35.2346000933532,32.381560488392644,23.14077677562557,15.666717191031191,21.02934274644758,15.191925066693234,13.473132035191817,6.939453944431467,17.943890840953404,33.09620204235067,14.344220236579151
29.76309300319458,36.73388466539104,33.74524003767124,24.17153907671876,16.43827175839854,22.02656073727493,15.97782145907531,14.084188886587329,7.301883455084682,18.79006519539447,34.47675826176881,15.096706487958793
