"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
0.23402881624501087,0.23268186826739914,0.23945012419419254,0.2318477844600922,0.22819044346718453,0.23770335686239266,0.1829379342418718,0.21018443385951244,0.12674562848226525,0.19745512924027392,0.23086079001783183,0.19551105917091938
0.2344944367551807,0.23211071687538204,0.2387527375100816,0.23196157707729015,0.2309810823723577,0.23949796125274356,0.18816933530540808,0.2133458624476997,0.13319530175266153,0.20180463336461432,0.230655157424522,0.20002102875690939
0.23477097858494916,0.23146506330861394,0.23800980092245924,0.2318604220928848,0.2337471224708032,0.24013551946448122,0.1932569489354534,0.2171571217003922,0.14253131831914997,0.20602493561315663,0.23038830813261457,0.20567814881880567
0.23488399581262795,0.23082443737714164,0.2372577358696749,0.23164828750025868,0.2359123109127495,0.24031127903818386,0.19737638858006645,0.22007511472059008,0.15115584658493703,0.20944951762691627,0.23005007984064504,0.2107209778012931
0.23488019750687564,0.23018190742718755,0.23658638480172295,0.23137063309254452,0.23758667564005034,0.2402479798034853,0.2007720886936886,0.22241623333967317,0.15905208581652594,0.2122716261399442,0.2296631724109064,0.21499795565910595
0.23478835562529887,0.22954048130383553,0.23588406707921855,0.23103951892535757,0.2388569108598601,0.24002603888023585,0.20358868544539935,0.22435577208977528,0.16622961111108062,0.21460373399176105,0.22924945353303225,0.21856207701366645
0.23462938340922712,0.22891619659241924,0.23516611394312684,0.23066901871548273,0.23977562195868626,0.23969511861350262,0.2059331247843591,0.2259500523545215,0.17269736810308198,0.21652597775172158,0.22882323698191984,0.22148723734612266
0.2344135404229779,0.2283162007625112,0.23448066553320798,0.23028639779479435,0.24040071809501906,0.23929120190586814,0.20787398561308668,0.22724613595506374,0.1784920789437906,0.2180978594579115,0.22838881724861135,0.22385969368839756
0.23415288096116482,0.2277343576695972,0.23383446991176624,0.22989585633129261,0.2407939789541134,0.2388385908969475,0.2094703345283351,0.2282965104648558,0.18365736084841805,0.2193710980570038,0.22795404316359077,0.22576544753364072
0.23386126814812705,0.22716641543795188,0.2331994897053882,0.22948488569015746,0.24100466775730894,0.23835530158138127,0.2107802066271619,0.22914816184486198,0.18823936351655604,0.22039301157242155,0.22752402170106273,0.22727799829995585
0.2335276080790733,0.2266295894139484,0.23264193496625585,0.22907538641109737,0.24106728507202005,0.23790399335988124,0.21178099949194676,0.22982647296520445,0.19266697347927145,0.22114023177407827,0.22708897852514165,0.22841142769547507
0.23318814929659168,0.2260979350382392,0.23204862384629416,0.22864696570127208,0.24101762038593239,0.23739781984496122,0.2126491133611583,0.23036254463622383,0.1962332158521608,0.2217791865304551,0.2266618046864443,0.22932086189722659
0.23283855223705774,0.22557899102762896,0.23145604378903195,0.22821634063233925,0.2408707070472652,0.23685767749042932,0.21337561230451993,0.2307860893512664,0.19928840802299275,0.2222966953079767,0.22624073364377895,0.23002447864771075
