"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
4.784429448810047,3.5729224259347188,3.938455020629176,1.5260156290394913,0.5568967598080246,0.5344102655493396,0.24662346279683323,0.8483435666589618,0.1309443054757403,0.8519946402205726,3.7932302581705883,0.2737363078704984
5.692816729266491,4.398438005713873,4.814929269570258,2.0951678292823566,0.7311130334269614,0.9629357589336835,0.3589493208582879,1.0534200665815412,0.1706748265567108,1.125913302016136,4.78829152499836,0.35708086252857085
6.67574830685973,5.358624937947534,5.775883385027408,2.65349184153904,0.9773553631581143,1.423591586054989,0.532372338277854,1.399554389253675,0.2494315228736408,1.5069605522723222,5.693976169642148,0.5078115482165063
7.692720183866989,6.373910956699917,6.79852527909947,3.247491524549686,1.2848852838737126,1.9121837109236939,0.748094241865028,1.7713777424360524,0.3517802926836929,1.9484297117842841,6.6941832499401706,0.7096197372853977
8.752941874957322,7.459678612149016,7.759472530908574,3.8644519530852186,1.6500504112806766,2.4552284076143875,1.0141262222698668,2.1812620007404493,0.481993186690496,2.4570635533343643,7.771823827440039,0.9662008157348083
9.832580976240777,8.618153760997016,8.816959664112622,4.52878803861475,2.078269011306889,3.0670644164761134,1.335172685440979,2.639438019177469,0.6435891281479349,3.035141357484058,8.901152945517333,1.2819944241493142
10.940039250703576,9.822999166441667,9.954814502122238,5.239223336319996,2.565731134854171,3.741567803472119,1.7152746550757294,3.1420452322797203,0.8390658096700497,3.682056912268855,10.067248839224693,1.6590240216654135
12.095541192115249,11.05716632099539,11.095222549677754,5.963814611293445,3.1049538324514274,4.4730659706769265,2.1542601634993073,3.6819347581000215,1.0704369436799146,4.392600370675178,11.273082557996437,2.097730380598283
13.28441837554202,12.327893638571563,12.218497374619506,6.710153742372021,3.6942034220783375,5.258917574792483,2.648898333842005,4.2551693835463125,1.3388136702355244,5.158381237353882,12.506298757072972,2.597570613060675
14.482870950685385,13.639421848192102,13.366378525624896,7.5122765624638514,4.336821672773649,6.09569873362154,3.19573617837713,4.861001778348784,1.64418260139886,5.969628964254926,13.758011801062468,3.155611418606208
15.757615503455645,14.947586011497048,14.414345229170085,8.340382893821511,4.996479041149961,6.905256175978242,3.7478661490775163,5.489838424226048,2.019861973932017,6.742002791535492,15.06063783848933,3.7385101632927618
16.990288606139814,16.3073794227967,15.572193133332194,9.172212976212553,5.704380119512721,7.834050772316864,4.3682535628306525,6.136205029338743,2.401772438249882,7.5934987962242975,16.377288243060544,4.385793566976332
18.223487225624883,17.69617112672227,16.771816913441484,10.024390709497313,6.456932303879751,8.820959212953039,5.042293622668837,6.8058153848522895,2.8036826269180866,8.496095873919879,17.71429959897358,5.088704717548162
