"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
7.138272636876698,4.591921858615745,5.392305446343219,2.037373261865265,0.917909498011839,0.7267648213541462,0.34385343545446745,1.3865961661299757,0.23888987863892883,1.2838019825984721,5.08614512476549,0.4632434984974103
8.484551550100834,5.639812475105802,6.584966535292097,2.7926583365988926,1.2028399248505004,1.3018424846085908,0.4993602061656607,1.7178846386600288,0.3104642330630647,1.6949832186917697,6.400396628851245,0.6032950562441471
9.936536899188349,6.86012356041528,7.888853224075066,3.530812196681059,1.6050499119404678,1.917861795931215,0.73860568311784,2.276827841314167,0.45242622582015507,2.2657771238941096,7.596591202893562,0.8561966256487403
11.432719814376785,8.142756986807774,9.27056608076923,4.313429921847234,2.106208692816076,2.5654376776973713,1.0346285828985629,2.8734660437372055,0.6357430029530392,2.925073334227144,8.908898843845414,1.1935377096922395
12.984308445059607,9.505931475106461,10.560275119107724,5.121696854371297,2.6988978259417857,3.278385689623359,1.3975983185272778,3.5267056265684937,0.8673488588531466,3.681965202976378,10.312551509189358,1.6204398457280635
14.5548905572082,10.950840816881486,11.972840084614663,5.986822062692193,3.390846575891474,4.073550054694683,1.8330615629758724,4.251981079133314,1.1526144828891,4.538937595583083,11.771368997828954,2.143172878391427
16.15650787896995,12.442951888786954,13.485405591506606,6.905932726645255,4.174714904117518,4.940502112756041,2.3456592054378236,5.042064760146439,1.4949590188760213,5.494263284697406,13.26434983895187,2.76388511700277
17.818907496822277,13.960293102255127,14.992452442503371,7.835933340155228,5.037326514545934,5.869658159876835,2.9343588954712447,5.884765143212473,1.8969022097348016,6.539530902195645,14.794693415482584,3.4821119942824077
19.520547813259522,15.512109653109635,16.4682506163649,8.786074201380325,5.975011348819744,6.855648769296575,3.5941753293624554,6.773375981568169,2.3594145466971934,7.661858951047866,16.345971265591338,4.295860046676336
21.226901651208657,17.104170019301897,17.970201462342036,9.79981316438636,6.992333135479151,7.892293601080595,4.3201082601851,7.70651153557526,2.8816411903818997,8.84661658476725,17.906842756350805,5.199349655615956
23.033710162795032,18.68120494823604,19.331472645467493,10.835632695395747,8.029479510262302,8.876435155084591,5.0484887376796905,8.667855937013666,3.5207921241991067,9.968586080624513,19.518080987537537,6.136463278701065
24.77482745530632,20.316851113301674,20.839531018681956,11.928115691890534,9.174553486744562,10.007811919592607,5.866430458517533,9.652278931905519,4.166323344723938,11.205093609180478,21.13798717478426,7.1738930112487544
26.512400532221,21.98585491020965,22.403502844566233,13.04990072442561,10.394090870052848,11.234490591852348,6.754467389860606,10.669093891845248,4.843366793575901,12.514591987572722,22.778156246666033,8.297116100766731
28.27673964263452,23.678772388541592,23.992679550510875,14.185902195756482,11.670227508629313,12.520753999754259,7.704848158459041,11.726455287860174,5.56024827739846,13.88129265178039,24.446008781470287,9.500025052126553
30.074697829420142,25.41923777113806,25.63106509955577,15.35017744270616,13.004354139768482,13.86107178551859,8.719579382198107,12.827701830929929,6.32125789614612,15.30883300441993,26.17081362931905,10.78764341676575
31.914353975515223,27.219913566368,27.333149021268703,16.551527778753268,14.396190714240749,15.252628928907228,9.7887118287354,13.963687689882455,7.121604573437411,16.79714440792282,27.945162147976788,12.154662281921324
