"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
2.9974670217799377,2.6298435511259046,2.8241391051869074,1.1316314272141226,0.3543503137223513,0.3772744494988627,0.1815688891917144,0.5540833461570508,0.07909617688890638,0.5406946644984667,2.7441418680403356,0.18073635662834522
3.5624584990612536,3.2299403491669967,3.4486812621490253,1.55121278973685,0.46447929603899407,0.6759451243749713,0.2637238012851827,0.686528083195988,0.10280859670915372,0.7138971478521948,3.453083634601335,0.23542148464435247
4.171654325060578,3.9287287690758994,4.131389863691067,1.9611635360306992,0.6198507363450819,0.995818294435629,0.39010129192804527,0.9099142647622649,0.14983092369319861,0.9543094954727745,4.0982205956717275,0.33414159970977936
4.799211690858378,4.663145017173649,4.854760767782258,2.3956769081383236,0.8133692568789463,1.3319925822504348,0.546458388665267,1.1483185620044591,0.21054984781628025,1.2319705231993805,4.805872811390572,0.4658074269069307
5.449643409924616,5.443573537771091,5.529802633883985,2.8442481963183393,1.0421601673970418,1.7020110967011073,0.7381671361791844,1.40927825084546,0.28726448212859107,1.5506924117012109,5.562573114325418,0.6324167729692592
6.107520946792752,6.270641952257087,6.2689485161175424,3.32409606678423,1.309140219329289,2.1145518762853337,0.9681423974307005,1.6989094010861394,0.38175070785643817,1.9114837340018043,6.348710250774876,0.8363937485393076
6.777725250826183,7.124510024078504,7.060136375578761,3.833477243183535,1.6113788130281463,2.5641161363302944,1.2388092653265974,2.0142527497468046,0.49513354674556004,2.31356072925712,7.152849088106911,1.0785352768874958
7.472507475366745,7.992519274552647,7.848029956730822,4.348314501247817,1.943665649170156,3.0456237483626283,1.5495841641846113,2.350345929786673,0.6282340185582406,2.7533040930622983,7.976580818103038,1.3585953918927904
8.18255538101738,8.879861617078669,8.61905544190467,4.873535982717425,2.3044201165600176,3.5561547823703976,1.8977818745000317,2.7043912279423643,0.7813520438468251,3.2251885195497993,8.810886525890872,1.6757022552570489
8.893060673489426,9.789703926993454,9.403093892951146,5.4329188092608875,2.695175420982581,4.092334138825769,2.280691227790767,3.075676036653863,0.9541727785222914,3.722922882646394,9.649450187169762,2.0274709643660747
9.643129777570723,10.690120303990227,10.11254994634967,6.002983945115101,3.092624881384733,4.600480125141449,2.6646292262769915,3.457394814575574,1.1655645531505685,4.193639625233156,10.513679664046911,2.3918510724784565
