"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
14.80202772886077,7.247026981109001,8.686279589706032,3.382217251750732,1.8150249091627586,1.201444963833024,0.76270393384026,3.229642523281502,0.7764648459105264,3.1437961144736732,8.85226622129916,1.0544455014534375
17.611968492180065,8.921336793246686,10.61917906028951,4.643412644533524,2.382676933272805,2.1647045497391417,1.1100447613683473,4.01024468774749,1.0120352836910345,4.154475886400631,11.174180203196526,1.3754513514869895
20.653562790080482,10.86906050799816,12.738857429011558,5.881205377054899,3.185419662195468,3.200573159100592,1.646452113865648,5.3282251295406775,1.4790935271524377,5.5606304334694805,13.28820739919983,1.9561560146608876
23.800081364084573,12.92839168004159,14.99440201060903,7.197893631434967,4.187793591509308,4.2992171416103595,2.313669071472402,6.743970678750704,2.086045101118208,7.1897171044002866,15.622630720780394,2.7336140790544463
27.080050843698427,15.130325602360339,17.11353656842204,8.565453467685892,5.3779706564991,5.520403561799143,3.1364781572689164,8.304659001995395,2.8582081970427127,9.06660912636848,18.137619120565013,3.722087484247436
30.419761731778898,17.479125477470678,19.444999632428917,10.038260954113197,6.773764215148102,6.896527811203447,4.129406142708923,10.049272404445048,3.816395531628672,11.199670106436653,20.773022045423303,4.938685297232254
33.84520351647707,19.920956710807374,21.95266048877195,11.613898780487837,8.362998077852932,8.414071975027158,5.304924798374694,11.9632080695031,4.975322721465338,13.586598949143326,23.493892396504343,6.3912246140421125
37.418973034031296,22.42071278429873,24.46428126595164,13.222227115211933,10.121673053944491,10.060643374407405,6.662477631229533,14.019428733847716,6.346783292522528,16.20810140678307,26.307013620199854,8.081453359872162
41.09571585802729,24.99235504686979,26.93561860575892,14.88103783410653,12.044715058282092,11.830803987481248,8.19206732403928,16.203264143197455,7.937172009732751,19.033152913692994,29.18335555050339,10.007388083072344
44.80177397821291,27.64345740659665,29.45742393882484,16.667078797164006,14.143800200663367,13.717476882146816,9.883031222005886,18.51234809160484,9.746176462507323,22.025622414710693,32.10187395565559,12.157904948728161
48.74639027348311,30.287412038510727,31.75942633891829,18.46590406591845,16.267554302204456,15.544452901095989,11.589739058752375,20.909114780427135,11.970469348522158,24.87419993431343,35.13952800686456,14.403725293280075
52.573059710544236,33.04256246974337,34.313014466563324,20.323157233451173,18.581752570977947,17.612118691230204,13.507699156055041,23.374131518394066,14.230378243080114,28.01636772635069,38.21647362320516,16.89781925770498
56.397751045808526,35.86373671797627,36.96937483815394,22.245520276417093,21.054437412301564,19.850596754227514,15.585124085498974,25.914417889723634,16.603179471258017,31.341115865092945,41.33788972243124,19.596403185635154
60.073975738816124,38.80644749619263,39.75847573657434,24.129509743242537,23.59704216250084,22.17941572813411,17.81761501998925,28.519830965230852,19.130663503841483,34.89561739193756,44.51628537951092,22.547474061903916
63.87117237911695,41.71453135954572,42.48666679154386,26.103447566524146,26.28052903585807,24.637982972752777,20.137240508142355,31.172960298387167,21.773006791324057,38.474857566528605,47.70509315657648,25.5935168045921
67.73921089496561,44.70923130551716,45.301061075771095,28.132437311229012,29.071994207235576,27.19883181149582,22.56975088063762,33.898922957976886,24.549549932889885,42.18170345369651,50.97662313183522,28.808039944859743
71.65781651839615,47.76127257904975,48.1644294592466,30.198427537551353,31.950792486330702,29.845520949453984,25.097081799865954,36.68280215079958,27.44674529500991,45.98687924113531,54.306514115244326,32.1637240401785
75.61821529909469,50.85789696579217,51.06133878724317,32.290816786542685,34.902141676095546,32.56682096088164,27.70661036097301,39.51645058869262,30.452867249398764,49.87422103244937,57.68429133046058,35.64208818821191
79.61631511906579,53.992911078406344,53.984600086218464,34.402576745848535,37.91449537209083,35.35431922774892,30.388329068900866,42.39470127920988,33.55748160722064,53.83315285667345,61.1050985247021,39.228711414350215
83.65053531159813,57.16318675235277,56.930702522874405,36.528896543910314,40.97863193239818,38.201490655189026,33.13390406446962,45.314073717756514,36.751328173545154,57.856108456625854,64.5667868230655,42.91160777079591
87.7210242193309,60.36741274204355,59.89819284492562,38.66660978205223,44.08727469167203,41.10334718391625,35.93636707502494,48.27230786404172,40.026346397069396,61.937604718767155,68.06888091650768,46.680700571927765
91.8292797344722,63.605576747359756,62.88701378834697,40.813866570114556,47.234866069268556,44.05625464849246,38.79000218125856,51.26815804270624,43.375716271120815,66.07385355691775,71.61213930569299,50.527645226093185
95.97789144787883,66.87868850764137,65.89816170629561,42.969891830371246,50.41738377795294,47.05779413177536,41.69027994987513,54.30126590586294,46.793874964222354,70.26254399729348,75.19830611916261,54.44574294515195
