"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
3.001405129426227,2.633731031809697,2.8283824085536162,1.132841101704544,0.3547798468175506,0.3780470509963432,0.18274500829922424,0.5566239071091676,0.07954379948602402,0.5417391032857521,2.7481290379120837,0.18138266745767656
3.5711764320408235,3.242212512641121,3.4577633539447516,1.5552663546906436,0.46573782714209244,0.6811466159019038,0.26596839235820013,0.6911594860627953,0.10367646662007077,0.7158994920056241,3.468952279968823,0.23660116596551592
4.187920090043313,3.950058695952503,4.147962299070804,1.9698531119622416,0.6226485896133673,1.0070933590131468,0.39449239981980916,0.9183113821986534,0.15152356164550285,0.9582081137076378,4.125238408180173,0.3364923036927932
4.825939229099313,4.698465515289863,4.882401312967962,2.410865164609438,0.8185809249221502,1.352793020825054,0.5543585851707903,1.1623129437934667,0.2137018232262251,1.2389324101153196,4.849945094178734,0.470228392814335
5.491018189955453,5.498697350540719,5.572423185137428,2.8689161637708485,1.0512228212791634,1.737051924700499,0.7515048781700515,1.4312951689164657,0.2928049362598884,1.562358536976431,5.630707045827973,0.6402627309548486
6.168210908000498,6.3523035444619405,6.331582391139077,3.362218849947902,1.3240562256178643,2.170063614750877,0.989411915080352,1.731976597732884,0.39096502890770946,1.9299277114772466,6.448850911291002,0.8495383703674051
6.8627872681770175,7.239719406227761,7.148114230743283,3.889963568355231,1.6347010787663363,2.647574539645809,1.2710679508685794,2.0618404573273965,0.5096896208744806,2.3412434087330456,7.293527588796356,1.0993999853175993
7.587440022370979,8.148186445176394,7.965935479733636,4.42865765776311,1.9784662995463846,3.1656852151483257,1.5963396489671653,2.4162269170719224,0.6501868825879,2.792980843016665,8.166842955589496,1.390148248845409
8.332972659768084,9.082778526494993,8.770639839675745,4.984260335662985,2.3543600651241383,3.7226845115850544,1.9628316371486092,2.7926075812701714,0.8131119163391156,3.2797938596253036,9.059784783594209,1.7214419733308342
9.084449555746911,10.046248177086532,9.591777332221241,5.582477558767787,2.764664684918337,4.316345599270282,2.3679891273056164,3.190574637977008,0.9984327176847139,3.795456353330846,9.965820026590158,2.091367668843509
9.884298860120122,11.007120184175912,10.341343705906533,6.184976761967978,3.179791304403935,4.891222449227069,2.776918888845185,3.6036536797422407,1.226297131965926,4.286323373620391,10.90884016364536,2.477687193336765
10.660232096255047,12.008403221614095,11.17283015120607,6.80704582727209,3.6321437229058,5.541834818446589,3.236465009361936,4.028495512200691,1.4578101758753401,4.827781884302665,11.864058114049579,2.9067140283262614
11.435764232960334,13.03368078482476,12.037780774564961,7.450922818421124,4.115475243483959,6.246195031282563,3.7342191432114125,4.466309949864506,1.7008883089143776,5.400702649437826,12.833081639466164,3.3709166357931237
12.18119180900809,14.103127430246698,12.945953696620343,8.081946949734254,4.612473890301089,6.978981943619296,4.2691273248136525,4.915348874534292,1.9598126944172254,6.013214529872866,13.819794101657843,3.878551318340943
12.951148850192212,15.159989883495905,13.834293463647144,8.743098416945626,5.137010527269752,7.752595487712913,4.824913076369003,5.3726116226067635,2.230503667408133,6.629989375321745,14.809738939442857,4.402522786849576
13.735470488750572,16.248330550534078,14.7507022900077,9.42268899515254,5.682653499384484,8.558392990451262,5.407746215790961,5.842427082143389,2.5149425471336126,7.268753243527942,15.82536435090827,4.955475766384781
14.530045612767589,17.357510333280892,15.683057814762895,10.114672528406162,6.245367326241618,9.39120102879616,6.013298500651731,6.322224366845483,2.811741466196163,7.924461325054366,16.85910756149657,5.532710845405215
15.333095129543276,18.482892612452996,16.62633477216022,10.815498160111257,6.822262556805079,10.24748614810315,6.6385454639858015,6.810599304165546,3.119699209846538,8.594328256467719,17.90771674435182,6.1310489925069875
16.14378928087378,19.622226573134586,17.578192325010086,11.522811824719073,7.41108223494298,11.12460123133142,7.281089294943806,7.306661370925662,3.4377468629510695,9.276531585923658,18.969684307073177,6.748009553319196
16.961807555187157,20.774375370652436,18.537487293538334,12.235002167124085,8.01002382191842,12.020493090073586,7.938933188346928,7.809810707527646,3.7649357784555817,9.969767495607158,20.04434314528611,7.381530739745137
17.78718003189998,21.938862469152006,19.503746477089067,12.951008632578523,8.617664960273048,12.933592180022643,8.610407535599295,8.31965779951353,4.100440205033454,10.673091135119561,21.131545702359272,8.02987918944926
18.620210438409536,23.11568339849611,20.47695122964017,13.67021161818566,9.232919319125378,13.8627549735364,9.294142793848062,8.83598795665662,4.443561477128721,11.385849741261417,22.231527449939016,8.691619489894162
19.461423865698176,24.30520512045274,21.457425978665263,14.392351519124237,9.855000668797883,14.807220333384453,9.989053704071447,9.358739418251325,4.79372971864987,12.107645086914946,23.344829841498374,9.365599334905713
20.311524126843754,25.508096999354755,22.44576458079757,15.117461844966835,10.483389549413717,15.766569737025058,10.694323954818172,9.887985660079616,5.150502295424372,12.838305033853212,24.472244755377176,10.050936142594265
21.171357301477247,26.725276146802273,23.442773839112682,15.84581236073348,11.117801588944232,16.740689437734872,11.40938870522467,10.423919353231742,5.513559388952317,13.577858223499161,25.614769311056655,10.747001443344319
23.541661340145655,29.042138456767223,26.36663017736647,18.400453674416973,12.412752889232184,17.333946859568336,12.146068929290282,11.078133169157466,5.636876166893258,14.579400735117979,27.512338245715416,11.431790919878056
25.055539610529525,30.760047411302004,28.200908030761642,19.91470170901039,13.335052615929522,18.164285148615765,12.895444937254805,11.68463698055163,5.910138282454303,15.450389999867282,29.013883364652404,12.144046235535168
26.28979211484047,32.282694784820684,29.669522051347897,21.069362170995856,14.135691382013619,19.085500156005125,13.653379248711403,12.278567249474333,6.237002692228825,16.28342311419396,30.38913192824186,12.868902029374441
27.44899644702653,33.758059402270476,31.03546833131414,22.11736109294227,14.903654813688476,20.045109776968648,14.419989860682316,12.873871612081107,6.584138511792927,17.11158611284948,31.738562437728046,13.60300804702858
28.600740850305844,35.23733076629926,32.38629501288392,23.143095198732688,15.668627048859834,21.026116299854685,15.196203621523075,13.476093995369268,6.940735983535766,17.94667479610027,33.09787338243789,14.34627129561655
29.767749208220128,36.73832189258718,33.75145070912673,24.174693826522898,16.440758460894525,22.024422824391657,15.983011012697661,14.087755477736394,7.3037132736496115,18.79337962560448,34.47987696776827,15.099387724902751
30.958377653066286,38.2681688305416,35.14168641622432,25.222115712693373,17.223911488582377,23.039741481778847,16.781355969083027,14.710303452603986,7.672377297646146,19.65401456619632,35.89003121555635,15.863201064744489
32.17639228393452,39.83058382474231,36.56175146243117,26.28950327808985,18.019953773941555,24.07289649238952,17.592160237792047,15.344797349842738,8.046783240710102,20.530098759272736,37.33141336033401,16.63857646672264
33.42409394751762,41.428180229697105,38.01446740572181,27.37914647125657,18.830140599111026,25.125049974997427,18.416357624283034,15.992158750578795,8.427233587215337,21.422894333730195,38.8063254925355,17.426396170668767
34.703322847528646,43.063228211557096,39.50204340556785,28.492755470958183,19.655558817727407,26.197485399601465,19.254915114441687,16.65326635242654,8.814125119034552,22.333593134632586,40.31682428765414,18.227573039714883
36.0157857198508,44.737905887179956,41.0265066024437,29.631871709993344,20.49726823029759,27.29154833996835,20.10884207316803,17.328993302315798,9.207901249523548,23.263382640966473,41.864901480148056,19.043059627188793
37.36316471366806,46.45438537622487,42.58984590019738,30.79800174999436,21.35634518033641,28.40862979865396,20.979192194056566,18.020222143235785,9.609035942815844,24.21346911125943,43.45254806782725,19.87385114636385
38.74715497026633,48.21486351541131,44.19406154291114,31.992661277520043,22.23389456076267,29.550160407550226,21.86706181449082,18.72785073542707,10.018027108370289,25.185085180773076,45.08177849413487,20.720984557290755
40.16947849075244,50.02157350780044,45.84118312338009,33.217389675596124,23.131051785656904,30.717607300249067,22.773586774009146,19.452794480697534,10.435392970791476,26.179491765964958,46.754640535852886,21.58553581095364
41.63188997013517,51.87678987327176,47.53327680962424,34.473754928089235,24.048981814332723,31.9124717919177,23.699938982796056,20.19598707523908,10.861669550229065,27.197977991601697,48.47321993713392,22.468616530241015
43.1361798879067,53.782831080958545,49.27244886970583,35.76335542321373,24.98887757200671,33.136287559669434,24.64732326886338,20.958380750723002,11.297408726825756,28.241860589318662,50.239643120923226,23.371370811551692
44.684176694139325,55.74206147774742,51.06084798292587,37.087820879245314,25.951958531055435,34.390619319267124,25.616974746261224,21.74094642119351,11.743176731444697,29.312483338111235,52.05607926268424,24.294972466203614
46.27774875013135,57.75689312360218,52.900667238026536,38.44881315328583,26.939469679620046,35.67706200852966,26.61015677825921,22.54467391193431,12.19955299883943,30.411216760764884,53.924742237756895,25.240622820105266
47.91880626423549,59.829787762179684,54.794146148635335,39.84802718760855,27.95268091860575,36.997240458640036,27.628159527179015,23.370572336729147,12.667129340559653,31.53945814065271,55.84789264519627,26.209549087311874
49.609303309060664,61.96325900316969,56.743572802634546,41.28719216764406,28.99288686439411,38.35280951296163,28.6722990456515,24.219670640048356,13.146509399384842,32.69863186018234,57.82783998256512,27.203003284349222
51.351239947209066,64.15987473102594,58.75128617949883,42.768072900272635,30.061407014685415,39.74545454351045,29.74391685038547,25.093018298769742,13.638308349202392,33.89019003672949,59.866944991642846,28.222261632032982
53.14666446986102,66.42225973026234,60.81967863744657,44.29247139803405,31.15958623123604,41.17689231393761,30.844379917370723,25.991686169341268,14.143152806864467,35.115613423343966,61.96762217229364,29.2686243859208
54.99767574404074,68.75309850897493,62.9511985603994,45.86222864800773,32.28879549567944,42.648872140936916,31.97508104070997,26.916767463814907,14.6616809257847,36.37641254055035,64.1323424531491,30.34341603803987
56.90642566182742,71.15513830068367,65.14835315136362,47.47922654358914,33.45043289917156,44.163177310980814,33.137439502857134,27.86937883854532,15.194542644527488,37.67412900788874,66.36363600551537,31.447985837238527
58.87512168466081,73.63119222596389,67.41371135900218,49.14538995928335,34.6459248316878,45.72162671486592,34.332902010353045,28.85066158091575,15.742400067107653,39.01033704742144,68.66409518745607,32.58370858141818
60.906029476751804,76.1841425978329,69.7499069257199,50.862688951335336,35.876727341755306,47.32607666803693,35.56294385541617,29.86178288143227,16.305927954982575,40.38664513531719,71.03637760666916,33.751985641009576
63.00147562280257,78.81694435764037,72.15964154759713,52.633141069839255,37.14432764197063,48.97842288974164,36.8290702696014,30.903937180546695,16.88581431369852,41.80469778137592,73.48320929279686,34.954246178881604
65.16385042647988,81.53262863090981,74.6456881385542,54.4588137706299,38.4502457397349,50.68060261862941,38.13281794103727,31.978347581458834,17.48276105981714,43.26617741978939,76.00738797182846,36.19194853720118
67.39561078725224,84.33430639504168,77.21089419303968,56.341826917655595,39.79603617622824,52.43459684641624,39.47575667144921,33.08626732184734,18.097484756098247,44.772806397484395,78.61178643712904,37.46658176652301
69.6992831542512,87.22517225296662,79.85818524324453,58.28435536863572,41.18328985976769,54.24243265472406,40.859491153290605,34.22898129897012,18.730717404967276,46.326349049061406,81.29935601329379,38.77966727657683
72.0774665567376,90.20850830873077,82.5905684083385,60.28863163862872,42.61363598238783,56.10618564320548,42.285662850872896,35.40780764386595,19.383207292075124,47.9286138496471,84.0731301104852,40.132760591866926
74.53283571155562,93.28768814262543,85.41113603451574,62.35694863770136,44.08874401079728,58.02798243963737,43.75595197246574,36.624099341497526,20.055719873291817,49.581455638958026,86.93622786816857,41.527453198350806
77.06814420864696,96.46618088486747,88.32306942574853,64.49166248022664,45.61032574484284,60.01000328486116,45.27207952297829,37.87924589462275,20.749038699790628,51.28677791156421,89.89185788823974,42.96537447017389
79.68622777629335,99.74755538802782,91.32964266609383,66.69519536447712,47.180137438297955,62.05448468731149,46.835809429090055,39.174675029985835,21.463966377003523,53.04653516977952,92.94332205846216,44.44819366775451
82.39000762826657,103.13548449941767,94.43422653521051,68.97003852214603,48.799981978224714,64.16372214345515,48.448950730620815,40.51185444610258,22.201325554185473,54.862735336828614,96.09401946791826,45.97762200048957
