"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
27.233528279967533,22.75787229564802,22.984487808463093,13.414536359991553,10.66073224302674,12.032393982903187,7.071828697356355,11.176961545916843,5.137100396971495,12.823194353516254,23.785547087221126,8.639961790969432
29.008715539814453,24.62521357746451,24.718519175695114,14.550623306510992,11.948158162366909,13.444002296539246,8.084832724177408,12.300683555806978,5.919115627825338,14.27751602172989,25.61437483026542,9.941075029550635
30.842318124503258,26.47058183085266,26.41468185944679,15.740951083688005,13.306918526005196,14.93425722877006,9.137374494409658,13.44498572223887,6.736668842530979,15.741959489354274,27.449193637968914,11.284060916357527
32.710129062989196,28.370913619203122,28.16443855393298,16.964476376249838,14.720352766732185,16.486509916178775,10.241138350536714,14.620701107839778,7.59574411178515,17.258612739809475,29.331610248886214,12.70132901627386
34.60235800979694,30.307632207405526,29.94464327714646,18.210313770296708,16.17800737103844,18.090794505325995,11.387927508214615,15.821396057618914,8.492149735215001,18.815497596164207,31.2476073961284,14.180834315867346
36.51476817144501,32.27264167909702,31.745700974850422,19.47207035369321,17.67239750132868,19.740304305387966,12.572014260669695,17.043556623206506,9.422257749283563,20.406000612174747,33.19115796298457,15.714428672413165
38.4453835327717,34.26201192740598,33.563142140177,20.745507900025352,19.19767673560232,21.42994002711829,13.78885765652094,18.284954266183355,10.382839767783043,22.025794637150362,35.15946769387015,17.295753946183506
40.39344081632735,36.27375792858351,35.39478402847633,22.027725348286527,20.74917577524988,23.155746499134217,15.03467616511227,19.544087835098463,11.371030643641145,23.671783942566666,37.15130014044339,18.919525589293837
42.35901165428496,38.307047612065595,37.23972312813691,23.316813290666115,22.323210143723642,24.914700220667537,16.306307897564423,20.819982568198352,12.384336405063507,25.341725116578303,39.16638181303895,20.581300838553272
44.342819353674564,40.36187317262723,39.097923837142396,24.611656202847268,23.916965808142894,26.70459835062023,17.60115922664836,22.112101202186256,13.420646910492877,27.03406826652931,41.20514914789946,22.27740060283693
46.346114384497625,42.43887535551845,40.970005605161425,25.911786695971067,25.52840611816286,28.52397466787921,18.91717489915051,23.420289180607483,14.478240994182741,28.74786785920677,43.26860570499907,24.004871418030557
48.37057283179483,44.53922292559224,42.85710231981018,27.217265100199395,27.156185464265686,30.372022949121675,20.252808992208347,24.744730376950177,15.555781792229993,30.48271517706356,45.35821919568478,25.76145114756186
50.41820957914442,46.66451723468627,44.76075446066724,28.528577096669743,28.79956720879098,32.24852407768818,21.606991815566644,26.085906951519124,16.652303374223894,32.238678225053256,47.475837736647414,27.545528967417262
56.06293438757876,50.70994825661008,50.34345625752069,33.127917289057564,32.154010684544325,33.39134894899481,23.002109817356384,27.72308008672242,17.02475032773255,34.6166973669021,50.99289751344873,29.300705838089822
59.66813696512917,53.70955774899328,53.8457576989771,35.854148094707426,34.54313705572216,34.99087592227552,24.421270973944626,29.24085871236622,17.850069024421046,36.68473653637371,53.77594472949905,31.126280118791193
62.60742897885335,56.368224556161664,56.64987431180209,37.93298250599057,36.61711272162466,36.76546378838572,25.856639764288367,30.727171989147756,18.83727981328248,38.66265426695601,56.3249068872159,32.98415055564364
65.36799865480563,58.94433180535354,59.25796098548835,39.819784984862736,38.606446160207284,38.614013340775635,27.308439650026056,32.21692394180261,19.88571523796006,40.629008605915224,58.826016427858676,34.86573014610425
68.1108029955595,61.52726055349142,61.8371788642098,41.66650220273411,40.588031199607926,40.503780939136874,28.77842588775817,33.72398827357976,20.962727175809402,42.611806990281295,61.3454389165413,36.77078054107521
70.88995745089667,64.14811378236084,64.44375602694109,43.52377782330503,42.588161379752954,42.426874495897806,30.268474241860755,35.25467399496442,22.059007731894603,44.6221862489734,63.90692120716214,38.701085522246345
73.72536160606417,66.81935161767683,67.09822002317792,45.40954141510427,44.61684196693784,44.382739473326545,31.78037232722604,36.81260321476579,23.172463620853296,46.66564055982772,66.52057950088461,40.65880764494507
