"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
1.2444160341325228,1.671356031804818,1.6154542735664472,0.7170173448564334,0.19432297338933946,0.19094719466621954,0.11808726393565382,0.2314933971730442,0.037690919265227524,0.26534355467289483,1.5764538010328593,0.09972260699092006
1.4806495694892516,2.0574961429042915,1.974930465632477,0.9843860277552606,0.25509780276973865,0.344039280613554,0.1718650486776532,0.28744517684841747,0.04912590746646099,0.35064723008760507,1.9899513203038335,0.13008125538057863
1.7363583671598153,2.5066927289560526,2.3691433670219744,1.246793434640688,0.3410422728227037,0.5086712121248642,0.2549154615586237,0.3819150036725737,0.07179770598918671,0.46932987754712996,2.366427368957637,0.1850005307946835
2.0008882165095745,2.9816289455384513,2.7886243537817608,1.5259263956208147,0.44835996384109966,0.6832801144984553,0.35821875065868286,0.48339241002844735,0.10126016381033928,0.6068285041739975,2.7821526111188857,0.258527464999034
2.27663736971096,3.4894531267228714,3.182736118470794,1.8158439407499363,0.575784521466206,0.8773648442355546,0.4856119229921256,0.5952589832704683,0.1387422688423452,0.7652424670112838,3.230033743845613,0.35201085960896383
2.557409021718544,4.031148479727799,3.616336249748596,2.128073592129118,0.7252231066807072,1.0960740426141398,0.6393441169449999,0.7203088859687837,0.18525430561909395,0.9452776735501452,3.699358869670425,0.46706877905863514
2.8453881255919025,4.594299323670447,4.082705240661051,2.462102889075584,0.8953720936465576,1.3372592900346811,0.8213463010086812,0.8574954215934015,0.24151059510401962,1.1467399060909735,4.18390444250452,0.6044405135194753
3.1458372377947756,5.170809167274087,4.5498106885309975,2.8030624509204984,1.0836620442991804,1.5989510020929838,1.0315323149613758,1.004880620882549,0.30808361503068854,1.3680006861687284,4.684878490843766,0.7642913704038116
3.454943382396928,5.763897866736138,5.009424315491295,3.1547240884647842,1.2895497091730777,1.8802849069742578,1.2683543028310624,1.1614129535270596,0.38528377812423653,1.6064414697572007,5.197111184228775,0.9464337677369364
3.7665140828891217,6.375312165511581,5.478423863609901,3.5333580595597556,1.5142851737971263,2.180136258749747,1.5301613963377618,1.326922815290785,0.4730959194453394,1.8590127134821441,5.716854865470132,1.1498156854610269
4.098140523283073,6.985078009268886,5.906544968461079,3.914702255410965,1.7416617842644935,2.4704999092226174,1.7944060787588465,1.4987175755551247,0.5810668649820877,2.099439146141958,6.257814790932976,1.3622107872308769
4.419851095106886,7.62048854434401,6.381455407519641,4.3084329461941175,1.9894280194992304,2.7991166948586774,2.0913583431687837,1.6754043434084853,0.6907666719214075,2.36464526669136,6.805771945766447,1.5980859954516344
4.741395366634672,8.271125917276063,6.875479191822426,4.715966685844957,2.2541623866118,3.154880894899565,2.413000090464572,1.8574862666096836,0.8059464640198016,2.6452615844813123,7.3616486163517045,1.8533005362752761
5.0504579516298875,8.949792827424137,7.394189753603197,5.115365371586219,2.5263826259695596,3.52500309220292,2.7586502628554777,2.044236323168703,0.9286348215391225,2.945269611681602,7.927672478437298,2.1323936527908813
5.369690726388929,9.620473855475954,7.901572442974517,5.533832770813292,2.8136862027136282,3.91574634918946,3.117791228435937,2.2344065720567334,1.0568986419091664,3.247365637114543,8.495550580524064,2.4204685915979973
5.69487922339323,10.311130842291668,8.424987010396901,5.963970970462105,3.1125503171819418,4.322745351592527,3.494409837096771,2.4297973473782433,1.19167675058511,3.5602318754171502,9.078160246315687,2.7244773121418953
6.024318929801222,11.015012255336353,8.957509668009985,6.401953133142578,3.4207646224279937,4.743387063248079,3.8857092392238366,2.6293394474776313,1.332311522480296,3.8813973813307814,9.671163118867108,3.0418361189857697
6.357272213941533,11.729175713055925,9.496270193240207,6.845531789404626,3.73674648425813,5.175886777067247,4.28973506663961,2.832448893353841,1.4782337757298067,4.20949788517292,10.272693800034125,3.3707972084185736
6.693395048810545,12.452192856578288,10.039931597344385,7.293216963445954,4.059259703856968,5.618907464837369,4.7049378875687875,3.0387553267935723,1.6289370171278268,4.543640750898528,10.881887465153152,3.7099967383247576
7.032554546736632,13.183342248452583,10.587840943631203,7.743988768578445,4.387316979690483,6.071412084831815,5.130027394481915,3.248009273179517,1.783971741121929,4.883187369163025,11.498361432329554,4.058301155609374
7.37476317898131,13.922321480777162,11.139727959587471,8.197175940184158,4.720139246281847,6.532607878367411,5.563924709697106,3.4600487379872367,1.9429466748940434,5.227674952691329,12.122031056261333,4.414757472793611
7.720146874310238,14.669127716819391,11.695581995381676,8.652386308502294,5.057131489430372,7.0019172628529835,6.005744853811418,3.6747844340530245,2.105530763764442,5.576783778379363,12.753031414365452,4.778576512596399
8.068923341299774,15.423993829168378,12.255588350479378,9.109455559968161,5.397863068866959,7.478955796673345,6.454786547650465,3.892190675819063,2.271453978467547,5.930318794774579,13.391673109373396,5.149124747143513
8.421384388699941,16.18734459396932,12.820086211064574,9.568404904038873,5.742049461700214,7.963512088931411,6.910522302191711,4.112298021006931,2.4405065818652214,6.288195688655441,14.038410399291816,5.52591694061748
8.777880810560038,16.959762006872573,13.389536389463226,10.029405085047507,6.089534909313487,8.455528687472306,7.372587125183065,4.335186599278057,2.6125370316205694,6.65042848857726,14.6938152779298,5.908607565910611
9.760635295307626,18.430034312530307,15.059521396668057,11.646332762761324,6.79881642381776,8.755176152293052,7.848619564400075,4.607266502408204,2.6709692758866566,7.140983533574223,15.782348501259607,6.285098841494184
10.388306106862027,19.52021302044503,16.10718453734317,12.604756767314628,7.3039861138542115,9.174570422132467,8.332855841292837,4.859504370571668,2.800451402745159,7.567593660457765,16.643704164518052,6.676690595634867
10.900040957807118,20.486479446783015,16.945995720937297,13.335584398319357,7.74251864897942,9.639865471734957,8.822622373992397,5.106513048928437,2.9553323634120217,7.9756128829488535,17.432610287748258,7.075209982670522
11.380659999756974,21.422740409920078,17.726167365606123,13.998901966242846,8.16315397772199,10.124553196754325,9.317995410521277,5.354093196837441,3.119818699667031,8.381246725104623,18.206705982150382,7.478815061999698
11.858186071999398,22.36148058007588,18.497703325167343,14.648127302396256,8.582150943395842,10.620048249554415,9.819573867300818,5.6045504689389105,3.2887883315489614,8.790272764275349,18.98646955074958,7.887454706948286
