"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
1.2427832507901022,1.6688890508523564,1.613030675351065,0.7162516967969151,0.19408770594397307,0.19055696258227647,0.11732727224690208,0.23043680747572928,0.03747881841917457,0.26483198905251465,1.574166576156237,0.09936727093962715
1.4770281681833666,2.04975986472355,1.9697999139219775,0.9819963104041134,0.254470632086942,0.34151431550668454,0.17043590041481327,0.28555619579208025,0.04871757537953999,0.34968559849177316,1.9809326290916875,0.12944728764190552
1.7292871439726492,2.4931252651194744,2.35960161911958,1.241426802421475,0.33960711259329945,0.5031357523253022,0.2521205197403612,0.37847593507052474,0.07100374605611383,0.46744568789651125,2.350825627715643,0.18373993916212106
1.988861180045498,2.958938294948151,2.772424813693315,1.5161099334564103,0.4455664047358806,0.6728667531679395,0.3531583519417178,0.4775918246537317,0.09977889685412718,0.6034180575693855,2.756309936934722,0.25613550666822765
2.257444837535324,3.4536854653616444,3.1573568828448524,1.799290691757996,0.5707386662169317,0.8595344938784918,0.4770105598402994,0.5860160351546729,0.1361319019263876,0.7594463246729185,3.1895383896546448,0.34772308459866236
2.5284893882911468,3.9776580908481365,3.5784834771833576,2.101728784479006,0.7166626876483774,1.0674504910677542,0.6255386954861895,0.7062466205704558,0.18090123647201958,0.9359844768348236,3.6391377394079885,0.4598128138061596
2.8038359957999335,4.518133219191032,4.028751074939757,2.4221729840252406,0.8816595638990503,1.2937643029965247,0.8002821706549139,0.8369965701423973,0.23461477988711427,1.132593408203627,4.098420072033609,0.5928092878742276
3.0883311199533807,5.06692953622626,4.476402559195767,2.7453129498881568,1.0627995135250792,1.5358436310878516,1.0008331710563365,0.9761386782434274,0.2976534977343089,1.347430278323148,4.5681555545532415,0.7465320510424386
3.377866658551457,5.627141232683459,4.913491107666732,3.0742044396810475,1.2591347136261717,1.7921540238421882,1.2254273551170571,1.1224383328008454,0.3701484409317932,1.5777039532191404,5.043023701287288,0.920445135705369
3.666067860442882,6.200513931090141,5.356752555571748,3.4237899516958925,1.4714177623763571,2.0609538159446537,1.4722916122133127,1.2755226628883323,0.45193722483472104,1.820237061316879,5.519252428825731,1.1131746884991414
3.970474219661596,6.7685219393629925,5.758225592119114,3.788728333948583,1.6903189287009877,2.3162861626316995,1.7200337500209126,1.4329261867769192,0.5519765062275284,2.049559017974769,6.010871584814739,1.3128640368256717
4.265093329990298,7.36028828382258,6.206095486554489,4.175032202047695,1.932380282764702,2.614959963596749,1.998732688965539,1.59437208333717,0.6530151365384885,2.3025922049074246,6.5077293942946906,1.5340812096200662
4.564929650346431,7.970320158496596,6.677288727449653,4.575974849021484,2.1916291944011315,2.939303128426488,2.3024034550511963,1.7624195240102785,0.7591056992829862,2.5718323481004157,7.01733834193982,1.77438392466098
4.870254443851258,8.554402878580081,7.117027728779817,4.970039648689021,2.4589076531375444,3.274767752988958,2.623788059294687,1.9346001171690455,0.8706884089879404,2.841260272784762,7.5166582745953905,2.025501903659388
5.187303900244666,9.19807724582978,7.618980884982709,5.3847832145741314,2.742055224690906,3.6281750412388067,2.9704142660507236,2.117583822653651,0.9898092493654972,3.137306298913837,8.056688240287004,2.3018607480915576
5.5111235129946206,9.861868033241304,8.138181780167313,5.812104526045313,3.037295335431915,3.9948009771498834,3.3352587781091336,2.3062559682467647,1.115014686725497,3.444856276168599,8.610929759161046,2.5942005388312164
5.839674403638077,10.538523184263473,8.667309503302624,6.247926891325196,3.342298928971164,4.371925552203413,3.7153605647071806,2.4993909145343607,1.2455807152143967,3.761310224996298,9.17461872591137,2.8998446998900884
6.171950888789269,11.224682147605888,9.203098225627683,6.689778179610544,3.6553695495796563,4.75770291132547,4.108579913717774,2.6962615302302253,1.380881337355233,4.085161978347527,9.745549702621283,3.216921528521246
6.507412779911242,11.918570901739894,9.743893405231022,7.135989463989491,3.9751741123205946,5.150743734266464,4.5131958600415585,2.8963790581987228,1.520363112099264,4.415393730775584,10.322581731366725,3.543943689583215
6.845790862982565,12.619207090634495,10.288810211555276,7.585406072516106,4.300647509622049,5.5499739788426785,4.927771846687304,3.09940132164884,1.6635402726831974,4.7512647504868,10.90512607552162,3.879667066059348
7.187006284790176,13.326098108547722,10.83741753846442,8.037258367074903,4.630950215190524,5.9545758137291935,5.3511095021823305,3.3050955758817344,1.8099947816929922,5.092231654894213,11.492948358617573,4.223043690716497
7.531125890688739,14.039103236021205,11.389597435876501,8.491083973912216,4.965441240727668,6.3639526326215075,5.782228704282374,3.513319138892499,1.9593763855927946,5.4379120308593505,12.086073953282229,4.573203914321087
7.87833071398272,14.758353585350706,11.94546637264868,8.946669465545579,5.303655540505152,6.777701396145652,6.220353677911413,3.7240060925477847,2.111401358854222,5.788062297515269,12.684729956766082,4.929445917669198
8.228891080090806,15.484195684470604,12.505321515632177,9.404002403298817,5.6452831636812375,7.195587961055708,6.664899192783433,3.937156461036678,2.265849857415475,6.142560521019959,13.289302816824158,5.291225789975711
8.583146332375547,16.217147495504875,13.069599853630447,9.863231044030737,5.990149743348742,7.61752451250193,7.115455662415285,4.152826807602304,2.4225621725214936,6.501391382580802,13.900304838408516,5.658146549004203
9.604042128021899,17.700213522646536,14.78832436175476,11.512781083196023,6.713511854708234,7.865835269674668,7.6038810396152146,4.441189683899125,2.472114967311299,7.021332075620526,14.99491087882982,6.051490519829448
10.245936760284392,18.764285368410945,15.85033812490976,12.482223530108836,7.223100864340778,8.226075752538817,8.088177788340625,4.697237014297749,2.5915205611297534,7.460814211170106,15.825597904811225,6.44332476838592
10.763221695088824,19.692115063327464,16.692837365793835,13.217898059183328,7.6626663520694205,8.620797541670616,8.57151996894482,4.942044992885728,2.7326325384548444,7.873824618592427,16.570562255390534,6.832827449176775
11.244216412219938,20.58317815498332,17.47016118023445,13.881955957311586,8.082266683969248,9.026401140583285,9.056874676759994,5.184106414527525,2.8808821580525446,8.280124372055438,17.293420454217173,7.222079693467787
11.71915002285925,21.4715885750963,18.234944778013194,14.529515561982162,8.499026390691679,9.437121858217,9.546334980086383,5.427123999343432,3.03214122808943,8.687455152611966,18.01652769343425,7.613066424589125
12.198697586931111,22.369795309978187,19.00558245266331,15.179410231442327,8.919006970702839,9.851973862181998,10.041312575744099,5.672885451491424,3.1853415614147367,9.09916355312854,18.748414353393617,8.00721697135781
12.686995281043497,23.282982511420332,19.789079346043117,15.838510459738446,9.344597828323229,10.27119890694847,10.542813176203794,5.922376624564444,3.3403118863248893,9.516934747720049,19.49285091208569,8.405525274531525
13.185955531221618,24.213832067960617,20.588605659466126,16.509740044498862,9.776967550223585,10.69531124963654,11.051632371767122,6.176233642660599,3.4971379675370073,9.941800716022826,20.25190296002626,8.808726098976498
13.696712706026595,25.164133118740907,21.40600965630233,17.194706608037034,10.216880041558325,11.12486440301906,11.56847126284991,6.434936141700435,3.6559786583355858,10.374528944006117,21.02699647669012,9.217420743344
14.220120662702522,26.135346294362694,22.24267256013291,17.894574794541903,10.66497011907498,11.5604067640148,12.09399856455446,6.698893724775788,3.81701561140087,10.81577995517602,21.819307820785596,9.632151247506725
14.756931023486764,27.128811352116625,23.099809733863548,18.61036253586958,11.121838269565979,12.00248014784655,12.62888162423943,6.968486006316765,3.9804405232204028,11.266174151033646,22.62991501816515,10.05344012977716
15.307860478029403,28.145827990912252,23.97858181264454,19.3430447004951,11.588083641845575,12.451624499065712,13.17380064495665,7.244081571646077,4.146452112484557,11.726321135130187,23.459860109231045,10.48181007622337
15.873617818411748,29.187689204328017,24.880138075528492,20.093590755659157,12.064315381227692,12.908381281364985,13.72945430228374,7.526047048132834,4.315255243101423,12.196832774117137,24.31017636573781,10.91779280202506
16.454915598449997,30.255695890918634,25.805634515500387,20.862979065127963,12.551156187596886,13.373295030963712,14.296561192619157,7.814751455977275,4.487060352637122,12.67832897664924,25.18190084162788,11.361932381216663
17.052475604770525,31.35116370973291,26.756241995969845,21.652202619436974,13.049243074230091,13.846913763555813,14.875859432510184,8.110568299703331,4.662082865547996,13.171440175429966,26.076080527901617,11.814785921523484
17.66703172140597,32.47542663457923,27.7331503619842,22.462271544309047,13.559227183275203,14.329788845126595,15.468105582837122,8.413876594985947,4.840542608254341,13.676808346362058,26.993775646781618,12.276923088843274
18.299331664242306,33.62983910648279,28.73757086628582,23.294214407182395,14.081773372712831,14.822474694841706,16.07407346856302,8.725061415267788,5.022663281402686,14.19508742614689,27.93606166547692,12.74892524132683
18.950138224531774,34.81577762449407,29.770737905608623,24.149079117629064,14.61755985180195,15.325528508426014,16.694553153775175,9.044514243096634,5.208672023883053,14.726943533552003,28.904030756831258,13.231384539957341
19.620230308555193,36.0346421523675,30.833910501487836,25.02793374335575,15.167277965965194,15.83951008472847,17.33035017474628,9.372633262668113,5.398799081110509,15.273055180635307,29.89879304547001,13.724903199510726
20.310403904984927,37.28785750870669,31.928373717524007,25.93186737058392,15.73163215887709,16.364981782256038,17.982285056756456,9.709823656378228,5.593277576213179,15.834113554112964,30.921477795737665,14.23009294132316
21.021473040253927,38.576874810860744,33.05544009647931,26.861991056063065,16.311340108979245,16.902508605168276,18.65119310450673,10.056497931881154,5.792343375732433,16.41082289589917,31.973234610917743,14.747574659269192
21.754270748886846,39.90317299765813,34.2164511509839,27.819438882939153,16.907133025612,17.452658406211263,19.33792444084501,10.413076288591569,5.996235038626697,17.003900987787073,33.05523467189785,15.277978287318268
22.509650070056296,41.26826043556256,35.41277891901421,28.805369117979712,17.51975608617421,18.01600218982913,20.04334426374214,10.77998702441072,6.205193836854521,17.614079734590582,34.16867202411206,15.82194284768138
23.288485074352696,42.67367660415135,36.64582758533498,29.820965462061622,18.149968995628956,18.59311449821748,20.76833329161879,11.15766697996572,6.419463836433199,18.242105836004207,35.314764912963554,16.38011665597941
24.091671921539593,44.12099385376037,37.91703516610567,30.867438384364036,18.798546651153767,19.184573864306532,21.513788369498783,11.546562016445206,6.6392920289824175,18.888741536541115,36.49475716448183,16.95315766050655
24.920129948800845,45.61181922769411,39.22787525266217,31.946026531067822,19.46627989679169,19.790963317540793,22.280623211673387,11.94712752298596,6.864928505030154,19.554765443462834,37.70991960697817,17.54173389471167
25.774802788644404,47.14779634209551,40.57985881056714,33.057998200463324,20.153976355129608,20.412870930347854,23.06976925992965,12.359828949913974,7.09662666161154,20.24097340376302,38.96155152959197,18.14652402456703
26.656659515702593,48.7306073176933,41.97453603063201,34.204652877699054,20.862461325097115,21.05089039512577,23.882176639607138,12.785142364670774,7.33464343785299,20.948179432595783,40.250982174210556,18.768217975092053
27.566695821916586,50.36197475886122,43.41349822940109,35.387322823733285,21.592578736856254,21.705621623327712,24.718815198666174,13.223555027820536,7.57923957327287,21.677216686848034,41.57957225798362,19.407517622742464
28.50593521989398,52.04366377658004,44.89837979738763,36.6073747142782,22.345192156412722,22.37767135975318,25.58067561753532,13.675565987070264,7.830679884439802,22.42893847876093,42.9487155243922,20.065137542578626
29.475430274528566,53.77748405293095,46.43086019409281,37.86621132561603,23.121185834022917,23.06765380646957,26.46877057975629,14.1416866877179,8.089233556415708,23.204219325575544,44.35984032150997,20.741805801066707
30.476263863249656,55.56529194565277,48.01266598949727,39.165273265115154,23.92146579171606,23.776191251901125,27.38413599538542,14.62244159836494,8.355174446083076,24.00395603210925,45.81441120669125,21.438264787048904
