"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
0.23403179932388463,0.23267921164600538,0.2394467259416421,0.23184838671056335,0.22819978949178113,0.2377086246324368,0.18299574740412025,0.21022825951393687,0.12683254363961427,0.19747599668720578,0.2308602571269968,0.1955512030488893
0.23449653326630557,0.23210769003518053,0.23874884828374843,0.23196150013220815,0.23099240510493388,0.2395013640716831,0.18820962071582656,0.21337795787925715,0.1332615320432757,0.2018213556478209,0.2306537845924161,0.2000527980317624
0.23477252304529317,0.23146074395128588,0.23800426355668627,0.23185920572393587,0.23376219441511134,0.24013781695271277,0.1932950056171106,0.2171887134455385,0.14260029944587657,0.20604269257305596,0.23038567995175646,0.2057117608747686
0.2348847065696578,0.23081710899173347,0.23724893480027423,0.23164446590653326,0.23593605135166051,0.24031169789561038,0.19741685429953965,0.2201097043530135,0.15123836750394826,0.20947071696748504,0.2300451778630014,0.21075987374926405
0.23487895405733733,0.23017011801045817,0.2365724592815122,0.2313629583393377,0.23761440119731594,0.24024511799371231,0.20082063336990505,0.22245835346444262,0.15916042538084843,0.21229855447451895,0.22965460429339823,0.21504640351247903
0.23478379842220054,0.22952271419491188,0.23586304413126005,0.23102635038978886,0.2388861197707459,0.24001804309299232,0.20364593285551338,0.22440579455664394,0.16636822553038952,0.21463664277660605,0.22923573895940325,0.21862025653002862
0.23461998010417445,0.2288911063532166,0.2351361752782108,0.2306485645562935,0.23980379954067368,0.2396799866486564,0.20599769175981886,0.22600665533605765,0.17286619093045927,0.21656403738353763,0.22880296710256948,0.2215533696961966
0.23439772267640932,0.2282827453138149,0.2344403071620987,0.23025706959609293,0.24042524725098288,0.2392670220555491,0.20794368628917856,0.2273072520471963,0.17868816477835034,0.21813966623440575,0.22836077459133838,0.2239310487952425
0.23412927824408292,0.2276918437821073,0.23378256144214588,0.2298563728546453,0.24081229632534867,0.2388037260576238,0.20954274276795343,0.22835974228686629,0.18387577924617876,0.21941499621558594,0.22791731709377497,0.22583888943612046
0.2338288453200276,0.2271144990187542,0.23313526387422004,0.22943425303518739,0.24101443574854123,0.23830854243262253,0.2108529385899791,0.22921103308044835,0.18847391529814914,0.22043731625746352,0.2274780560141959,0.22735040316038022
0.23348521498601563,0.22656819393280608,0.23256510459040927,0.2290131648360526,0.24106726310467705,0.2378450036079819,0.2118526780171575,0.2298870093572253,0.1929102424615661,0.221184071990968,0.2270333356684104,0.2284807558363154
0.23313588127141655,0.22602784169001264,0.23196004450246732,0.2285897754659854,0.2410086191570077,0.23733043897423584,0.21271645868872627,0.23041815326798862,0.19647617103418916,0.22182016191267556,0.2265970880575375,0.22938349481349313
0.23277707152535984,0.22550152401268003,0.23135739124787097,0.2281623608688084,0.2408553767761811,0.23679534267274985,0.2134363780772587,0.2308347965549368,0.19952309772072557,0.2223331033844582,0.2261680786162366,0.23007795211246332
0.23240891387696477,0.22499178943967096,0.23076837259434496,0.22773184268487115,0.2406239700028754,0.2362460789167747,0.2140279105289114,0.23115714758088388,0.20218228051167403,0.22273479497611567,0.22574670816805387,0.2305950440405948
0.23203080811198695,0.22449908461985085,0.23019642190719158,0.22730664983532456,0.24033173029347704,0.23569287940036365,0.21450948289235966,0.23140029172020385,0.2045201388258161,0.2230408792671876,0.22533349901328384,0.230964144746786
0.2316385189846888,0.22402286860861664,0.2296419534705788,0.22688973811399432,0.23999287056017132,0.2351448998685082,0.21489863479691573,0.23157924614816575,0.20658280528392586,0.22326628360320336,0.22492826392324453,0.23121118501193372
0.23124055311599043,0.22356216546210914,0.22910415880421442,0.22648225072971032,0.23961869979989037,0.23460576596485466,0.21521478536304303,0.23170122804044957,0.20842336501860334,0.22342374618114988,0.2245204331809279,0.23135847582917246
0.23083777739941053,0.2231117738990899,0.22857591698057597,0.22608264446199922,0.23921720401466803,0.23407633901579342,0.21546396548401464,0.23177260657400148,0.2100509369644945,0.22352508344790428,0.2241184964836584,0.2314219888914989
0.23043149068381238,0.22266788806329257,0.2280522894510351,0.22569100322089447,0.23879533555443969,0.23355787291707425,0.21565626603838703,0.23180057636411952,0.2114898218957413,0.2235766303221281,0.22372334079724618,0.2314145152063815
0.23002289590952046,0.22223588967636712,0.2275411013001998,0.22530772000626542,0.2383588605638839,0.2330513177527758,0.21580057766449007,0.2317914086398919,0.2127628644139038,0.22358557018404773,0.2233353083611922,0.23134875120574297
0.22961291238611647,0.22181567985153877,0.22704258861658494,0.2249330260803478,0.23791237087694803,0.2325571616392207,0.21590446584065362,0.23175044103895542,0.2138905390443414,0.22355832690578825,0.2229544038545619,0.23123536346722007
0.22920196564854994,0.2214065511552188,0.2265560763590549,0.224566668720449,0.23745928261602442,0.23207534482876163,0.21597428045273445,0.23168214491748354,0.21489085698475952,0.22350031025309172,0.2225802561583795,0.23108312888950472
0.22879024138453483,0.2210076366617018,0.22608063280210974,0.2242082072449241,0.2370021502489063,0.23160552263784123,0.21601530306051267,0.23159023406216547,0.21577949284261974,0.22341601507598297,0.22221236956369989,0.2308992091035132
0.22837778604700754,0.22061805068833804,0.2256152808848157,0.22385712358178558,0.23654286715029293,0.23114718034891396,0.21603191466713073,0.2314777842117594,0.2165700358128417,0.2233091594897997,0.2218502093935925,0.2306894232485862
0.22796455273414135,0.22023693418898513,0.2251590654805074,0.22351286654948974,0.2360828077323206,0.23069969464224835,0.21602774558570093,0.23134733826904916,0.21727424611187257,0.22318281234568074,0.22149323337361407,0.23045848314315612
0.2275395952131276,0.21985261427464134,0.224696425188677,0.223165103043951,0.23561555575838555,0.23025321209851057,0.2160050923799369,0.23119588078041287,0.2179110898786009,0.22303540595228036,0.22113005097784902,0.23020215223138374
0.22691854222804198,0.21938552176499723,0.22402008571030915,0.22260363844907397,0.23501667199649035,0.2298712302799546,0.21596653434321664,0.23101682552031927,0.2183481521847755,0.22285478854739812,0.22070161167568458,0.22993179688434587
0.2264204389950522,0.21898726886900333,0.22349763966607053,0.22219038036802233,0.2345033919167729,0.22946809292827072,0.21591470415612432,0.23083302223720076,0.21881944618720237,0.22267126804492515,0.2203258781425703,0.22965273644402606
0.22596074119969112,0.21861471952408115,0.22302774849662496,0.22182703663941666,0.2340190710828877,0.22906549697027717,0.21585148803227325,0.23064102611482953,0.219262822189621,0.2224801099587581,0.21996941290086153,0.22936607446143445
0.2255120600335793,0.2182537225425288,0.2225779352676828,0.2214821144940648,0.23354516582920837,0.22866860122189558,0.21577830529415917,0.23043984122046232,0.2196654888657184,0.22227998477832198,0.21962109032429503,0.2290725251594141
0.2250653932690107,0.21789928238071887,0.22213740115079672,0.22114529513135908,0.2330755166704638,0.22827807599303537,0.21569627506228076,0.2302293982256072,0.22002755157456066,0.22207081916731114,0.21927692438133461,0.22877272188892622
0.2246176310809279,0.2175493684524972,0.22170223580195475,0.22081295656302719,0.23260793866330073,0.22789347674815424,0.21560630672627423,0.23000994218458354,0.22035203799292744,0.22185294228574506,0.21893527707642152,0.22846724532950702
0.2241675762148861,0.21720295798460543,0.22127077564705483,0.2204836274571235,0.23214151655033635,0.22751414188362865,0.2155091486812952,0.2297817963824665,0.22064230586602515,0.2216267707621774,0.2185953228618507,0.22815660081075526
0.223714669169917,0.21685940070917276,0.22084212757494687,0.22015655215348065,0.2316757375282137,0.22713941231697377,0.21540541837006105,0.2295452740827706,0.22090143075612925,0.22139269902998207,0.21825654110382472,0.22784120231534527
0.22325857365383286,0.21651820397285237,0.22041568794908578,0.21983123100269236,0.23121021403490646,0.2267686750279993,0.21529562404288202,0.2293006483354764,0.2211321052105731,0.22115106592025507,0.21791854059816193,0.2275213700910617
0.2227990386611997,0.2161789555692215,0.2199909798277715,0.2195072693640171,0.23074459670475603,0.22640136562694563,0.21518018228619323,0.22904814476677648,0.22133666012070213,0.22090214917454581,0.21758099514928567,0.2271973374885125
0.22233585120003288,0.21584129360820853,0.21956759457649358,0.21918432593825285,0.23027854889623015,0.22603696382213323,0.2150594328026919,0.2287879433734477,0.22151710879843217,0.22064616980791213,0.21724361807466797,0.22686926219904202
0.22186881951891294,0.21550489334059936,0.21914516900492426,0.21886209387539662,0.2298117410519159,0.22567498904548502,0.21493365102504253,0.2285201835842261,0.22167519020416038,0.2203832994908872,0.21690615113655895,0.2265372387145782
0.22139776692936733,0.21516946050069405,0.21872337519688348,0.21854029306930564,0.22934385117439096,0.22531499712839512,0.2148030588684243,0.22824497017951537,0.22181240684880327,0.22011366835011448,0.21656835915154166,0.22620131029961926
0.22092252942636528,0.21483472734303694,0.2183019151626532,0.21821866643923093,0.22887456686885269,0.22495657772634772,0.21466783385317326,0.22796237906364528,0.2219300573010139,0.219837372224407,0.2162300269695531,0.2258614797066599
0.22044295469580474,0.21450044988641728,0.21788051746581275,0.2178969777088095,0.22840358746000308,0.22459935215413046,0.21452811680749748,0.22767246249757012,0.22202926403123793,0.21955447906531575,0.21589095749837806,0.2255177183899322
0.2199589016195931,0.21416640575263335,0.2174589347363,0.2175750097855699,0.22793062573158915,0.2242429714278176,0.21438401834609466,0.2273752536737992,0.22211099732845033,0.21926503443534817,0.21555097021716718,0.22516997423503768
0.2194702399405555,0.21383239233424722,0.2170369416298346,0.21725256340448598,0.2274554091961496,0.22388711441493486,0.21423562430343004,0.22707077063637718,0.22217609590183976,0.21896906616128198,0.21520989993649914,0.22481817793838907
0.21897684995884772,0.21349822517054365,0.2166143330460935,0.21692945590549104,0.22697768092400408,0.2235314860537719,0.21408300028058752,0.22675901959888786,0.22222528466554578,0.2186665882362954,0.21486759569700115,0.224462248210265
0.21847862221428588,0.21316373647414905,0.21619092252131086,0.21660552009417028,0.22649719999668666,0.22317581563173525,0.21392619544404304,0.22643999773045348,0.222259190116319,0.21835760407154792,0.21452391975799903,0.2241020959778952
0.21797545714236358,0.2128287737791698,0.21576654075508364,0.21628060316625083,0.22601374165515598,0.2228198551247506,0.21376524569504485,0.2261136954814394,0.22227835364632992,0.2180421091924579,0.2141787466543635,0.22373762775114553
0.21746726470494865,0.21249319869469124,0.21534103425057954,0.21595456568897686,0.22552709720731876,0.2224633776035505,0.21360017631043535,0.22578009851571423,0.22228324307999647,0.2177200934649318,0.2138319623116572,0.22336874829359596
0.21695396400138806,0.2121568857534647,0.2149142640560449,0.21562728063718,0.22503707375038096,0.22210617571277014,0.21343100414006527,0.2254391893090223,0.2222742626803807,0.2173915429257264,0.2134834632148861,0.2229953627211901
0.21643548286689485,0.21181972134838353,0.21448610459943646,0.21529863248336317,0.22454349375425944,0.22174806022740562,0.21325773943244225,0.22509094846526514,0.22225176183479212,0.2170564412804878,0.2131331556282763,0.22261737813141605
0.21591175746475055,0.21148160275065778,0.21405644260978754,0.21496851634131617,0.2240461945438355,0.22138885868943192,0.21308038734876922,0.22473535579514564,0.22221604259907848,0.21671477112342521,0.2127809548642312,0.22223470484899732
0.21538273187798135,0.21114243720424178,0.2136251761197467,0.21463683716250542,0.2235450277105306,0.22102841412569432,0.2128989492158357,0.22437239119503188,0.22216736625456332,0.21636651492421258,0.2124267845997724,0.2218472573594917
0.21484835770515465,0.21080214109143613,0.21319221354414472,0.2143035089840715,0.22303985847754687,0.22066658384675622,0.21271342356008124,0.22400203535814658,0.22210595900990648,0.2160116558205287,0.21207057623868922,0.2214549549898714
0.21430859366398236,0.2104606391648361,0.21275747282969237,0.21396845422688246,0.22253056503803456,0.22030323832524784,0.21252380695832468,0.22362427034523893,0.22203201696167657,0.2156501782485492,0.21171226831748843,0.221057722384842
0.21376340520556159,0.21011786384101405,0.21232088067111038,0.21363160304177162,0.22201703788128188,0.21993826015139448,0.21233009473494086,0.22323908003768303,0.22194571041165212,0.21528206843855105,0.21135180595310832,0.22065548981906605
0.2132127641413599,0.2097737545515351,0.21188237178917327,0.2132928927018555,0.2214991791186268,0.21957154306277998,0.21213228153048388,0.22284645049237015,0.22184718762537853,0.2149073147984446,0.21098914033027497,0.22024819337833124
0.21265664828444714,0.20942825714711957,0.21144188826634228,0.21295226703866926,0.22097690181803953,0.21920299104497123,0.21193036176275318,0.22244637021473643,0.22173657810496034,0.21452590820439807,0.21062422822632615,0.21983577503679425
0.21209504110598196,0.20908132335098673,0.21099937893586282,0.21260967591976812,0.22045012935410138,0.21883251749936197,0.21172432999794685,0.2220388303637113,0.22161399543917937,0.2141378422146444,0.21025703157131995,0.2194181826525485
0.2115279314075614,0.20873291025763926,0.21055479882041425,0.2122650747654064,0.21991879477831983,0.218460044474447,0.21151418124673685,0.22162382490021013,0.22147953978553486,0.2137431132199777,0.20988751704126324,0.21899536989972326
0.2109553130097209,0.20838297987357474,0.21010810861661175,0.21191842410191344,0.21938284021328858,0.21808550195669268,0.21129991119774139,0.22120135068897054,0.22133330003151194,0.21334172054227385,0.2095156556823419,0.21856729615198423
0.2103771844566195,0.2080314986966318,0.20965927422188244,0.21156968914942526,0.2188422162730639,0.2177088272171903,0.21108151639889272,0.2207714075619864,0.22117535567611132,0.21293366649054116,0.20914142256409743,0.2181339263295458
