"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
0.00048302810989931294,0.0005712246891531628,0.00017244455080765638,5.3825042695616574e-5,2.902084337644248e-5,0.0008793974339883357,0.0018887668400707092,0.0017570021522680698,0.0008066298198831601,0.0006296831742788097,0.0001655428619613081,0.0008879074122350251
0.013947893164836486,0.03425995422067588,0.0050926896422113935,0.0016010206091871695,0.0009338589744895187,0.04409951913754948,0.019706537961414302,0.02057679946282284,0.011973975223415104,0.009150864888665088,0.011987995620103614,0.00999793106981141
0.028423948192419016,0.059839479668246084,0.009249769413761993,0.003239124964912654,0.0020925192541319253,0.09323187460295912,0.0429733167805191,0.04277893414929659,0.03074470448338238,0.019729827809224814,0.021116648042069915,0.02227959084284616
0.04764624090971272,0.09528928825853097,0.014125072833103559,0.005291962523926287,0.0038463540278026657,0.16576115312405293,0.0786716578965172,0.07579976964287594,0.06933757807935767,0.03526688579315095,0.03460402776721542,0.04272662009059947
0.07374178223851198,0.14175825113218085,0.01977999477808127,0.008047431738339527,0.006497659503185231,0.2626109861475509,0.13117149994623903,0.12371922390113377,0.14351154485827228,0.057591955507883576,0.05269417588817997,0.07527007307049255
0.10827833033052324,0.20004276332943233,0.0266067497495717,0.011618375990035124,0.01023409851716947,0.38426356962115443,0.20358648511715086,0.1889262494950524,0.2756086893987029,0.08768178798220463,0.07590860516615931,0.12340755068596708
0.15252021249588063,0.27114647201042663,0.034330637810299394,0.016034010837965542,0.015182775320586232,0.5312211049580966,0.2970363367361588,0.2725346546141895,0.4943912803892793,0.1256759852092439,0.1048401354078523,0.19007538014454672
0.20656966455005651,0.3569511794712085,0.04301585317711697,0.021481219801589735,0.021471337482209123,0.7055385951570096,0.4109113829662433,0.3750048846458762,0.8326561653259933,0.17095486868139323,0.13989187772970954,0.27735820042205905
0.2698454452167772,0.45882560317524423,0.05293439859566653,0.02814484169248468,0.02917901046398583,0.9103040064122712,0.5437464596151474,0.4958963199938359,1.3228414487212685,0.22242619793781684,0.18151393390501627,0.3861047999388546
0.34181623395364324,0.5767011929569577,0.06394321072363474,0.035831721860588917,0.03819663352696208,1.1497781742896602,0.6933162934547618,0.6328720597539996,1.9917904326719607,0.2788463678640966,0.23031447665611432,0.5160812112875569
0.41690368718093185,0.7136657652887458,0.07731681238476253,0.044502148403948685,0.049109960871438346,1.4699907122602567,0.8807242335259605,0.7842484585022573,2.742619278570157,0.34816564006449396,0.2853439726081336,0.6788854730897388
0.4947264656740846,0.8671108984815691,0.09204266274465986,0.0538798906082344,0.06154262935430076,1.8693195686554722,1.0978217429316783,0.9490193135949333,3.5941803781513686,0.4263771521837476,0.34617885378054614,0.8726019481151146
0.5730783524217764,1.0291726711274307,0.10727748800784084,0.06362688644725806,0.07504905127247412,2.323946298764035,1.337381523147688,1.1225310123780978,4.546466619807875,0.5101055154431912,0.4099810429258252,1.092034626555493
0.6502251890632934,1.200894262367802,0.12255265332504443,0.07345169111853353,0.08923830865669712,2.842824711363871,1.5935895202909678,1.303097847839633,5.615113127149214,0.5966139015901376,0.4778502822552418,1.3355054519491678
0.7245425159006005,1.3801048643580605,0.13747304014617073,0.0830857642882225,0.10371626753154443,3.424639880360493,1.860935497690728,1.4878858463025888,6.797329118229454,0.6835548837219769,0.5491747410136008,1.6000091495516318
0.7941506444104657,1.5643436820672076,0.15162524383367296,0.09220603935138359,0.1180086617355642,4.066589385408523,2.1330623753282927,1.6735529446033686,8.084208419938399,0.7683562948103135,0.6232105790642567,1.8815695538239021
0.8602896879947454,1.7544028564382248,0.16519032854089172,0.100889154918016,0.13211823263920924,4.7684250374502755,2.409943285187447,1.8611973813450802,9.478338778406778,0.8513986402661607,0.7002805168857643,2.181480727125739
0.9271613754282784,1.9546495930530399,0.1789427486966998,0.10963242191257719,0.14659200487195417,5.534588507857884,2.698691000509121,2.056056325925995,10.997101761113088,0.9362138708193388,0.7818374343128119,2.5073719494871276
0.9968574476651343,2.1673689956261812,0.19326457557110538,0.11868000033008662,0.161711212265997,6.367669416428259,3.002626420468365,2.2606702854464262,12.649330315690232,1.0245891959284388,0.868525540899155,2.8636570505785297
1.0698680584847897,2.393007698459123,0.20822525840221237,0.12807931177391274,0.1775237689518298,7.268333912567229,3.322237411659665,2.475525962474387,14.437015155127543,1.1168267867032968,0.9604809431351785,3.2519237713090616
1.1460035719197526,2.6312340652923467,0.22376520854993145,0.13779206394246665,0.19396794824958116,8.23633956800902,3.6566089654490423,2.7001886533708586,16.35863342662548,1.2126015801431365,1.0576399440492819,3.6725415054852255
1.2251525188425345,2.881902328268531,0.23984899849987348,0.14779141188966868,0.21099307807280313,9.27161593592112,4.00498751886576,2.9343524628996915,18.41267554692247,1.3116708703233975,1.159993840292964,4.1259802822346066
1.3072938851849112,3.1450390002941346,0.2564619998850632,0.15806274768932857,0.22856400712896452,10.374320468972329,4.366854279318682,3.177867810625639,20.597980864187015,1.4138893396296817,1.2675868498615375,4.612863707799484
