"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
3.8961995135460454e-5,4.38375575681007e-5,4.455803350920093e-5,3.170089623721787e-5,3.594775955830649e-5,0.0001649173220644494,0.0007744203274960301,0.0005051257066057508,0.0006206164753240936,0.00013815365733855527,4.308897837870416e-5,0.0003391158877606858
0.0008462479989986963,0.00201823095622407,0.00108715019609922,0.0006838598831925773,0.0008005099873041311,0.00413775922656809,0.004386957248374941,0.0034107178361908828,0.0046374883849375015,0.0012693553720742054,0.002393078963975795,0.0024159977197922844
0.0013696256177743186,0.0028751576646791266,0.001711468515013828,0.0011074816968405343,0.0012877659641841004,0.005865078137900454,0.005933207535040934,0.004691320571078995,0.00641017589579595,0.0018930199572312237,0.0033394018390188627,0.003441313514965949
0.0018874305291583908,0.003862434639540761,0.002341680649177863,0.0015244203102667297,0.0017711183478925064,0.007898225355065685,0.007295953754746864,0.005902509708331462,0.008227262097290178,0.002484697219992178,0.004484576412887334,0.004404955114601164
0.0024619669206028603,0.004966346164795075,0.003038994835655077,0.001985700483645706,0.0023063751029898665,0.010132404951710602,0.008694864514547205,0.007183247727236098,0.010241748026571473,0.003124175421785799,0.0057751097193927976,0.005441344492315049
0.0030941533463931113,0.006185138381257063,0.0038026155571103917,0.0024916946761420014,0.0028939003850372525,0.012573811460316947,0.01014238942166274,0.008541392488565839,0.012474083758855802,0.003813512194396,0.0072033718152463054,0.0065603490951814955
0.0037738336780209574,0.007502133167318136,0.004621559195694755,0.0030336996236898462,0.0035235283940236502,0.015196667522237653,0.011622474036008999,0.009959968888707283,0.014912156520270762,0.004542045933979665,0.008753578094202685,0.007752063388952469
0.0044866630092545885,0.008899261187641908,0.0054775014443167675,0.0035996020389281987,0.004181252903739795,0.017979458972983055,0.013111477493460325,0.011415233442703336,0.01753031594862023,0.005294768250474277,0.01040756727128993,0.00900019832621453
0.0052154515104944925,0.010357848246479253,0.0063504856783536245,0.004175125226788147,0.004850685414817097,0.02090407450434731,0.014581885492352184,0.01288057576736678,0.020291783641646424,0.006053997726784803,0.012141250756197663,0.010284439785585152
0.005940287504714602,0.011853191347610686,0.007218017523477061,0.00474385576442617,0.005512989978037654,0.023949285558459682,0.01600238413770743,0.014325913911723314,0.023149243526668105,0.00679944883047004,0.013929056265002456,0.011580220585619227
0.006637731803953152,0.013353082480022264,0.00805235918910116,0.005286449983684417,0.006145927099238897,0.027091263989487982,0.017335956887409576,0.015715265278584047,0.02604467176979538,0.007507286496635287,0.015742734797083074,0.012857327655842028
0.007281151140092386,0.014831871695646714,0.008826592641904135,0.005781560092814897,0.006725842356560397,0.03046010987071702,0.018543821575274882,0.017011117363254245,0.02879838414458136,0.008151656566270428,0.017537347407979402,0.014088496354410843
0.007840703085449211,0.016176224410887084,0.009500860383899296,0.006208006830522953,0.007226872294583733,0.033681176588072306,0.019580075690476244,0.01814828328751956,0.03129963281199791,0.008705818628000819,0.019175569235924027,0.01520427372039738
0.008306089399830935,0.017432097462273963,0.010065325287246407,0.0065547661128623255,0.007637574534581595,0.036914534503106555,0.020431160344487317,0.01913664416716627,0.033651591895302514,0.009157121414780927,0.020733304314343566,0.01621298426540895
0.008672982099486862,0.018587978032610107,0.010514338181102291,0.006818454375812269,0.007953902533061247,0.04012351655606919,0.021095074312136277,0.019971151874236936,0.03584689551167476,0.009502012070269185,0.02219784380080709,0.017109351166955257
0.0089365612297356,0.01963282795909418,0.010842017513380552,0.006995353315885734,0.008171471329575028,0.043280131117351205,0.021567209795936963,0.02064508902499507,0.037870699604911504,0.009736265644397021,0.02355653850546441,0.01788606546490524
0.009126842676802555,0.02059523974465534,0.011082488345943041,0.00711014394572368,0.008318124692695108,0.046391059785519925,0.021904949488126543,0.021203917134546862,0.03977133162232062,0.009891698145733012,0.024835566638558095,0.018585993228905556
0.00929648377005118,0.02153108752039359,0.011295946017427302,0.007205907005554571,0.008442627804167303,0.049492052877579705,0.022205250592694,0.021727159597783104,0.04164076324194303,0.010023385282146456,0.026088678335402453,0.019284937898019
0.00946825510301728,0.02246546397758916,0.011508586815119088,0.007301305208856611,0.00856611869637269,0.052599668277439476,0.022509706806226312,0.022248960778397414,0.04351742236457637,0.010155130884429778,0.027340193072922153,0.02001511687192798
0.009646215761441491,0.02340267462718383,0.01172515959998204,0.007399730439658159,0.008692427533070394,0.055713757256276954,0.02282561115395807,0.022775150632624877,0.045405329475919236,0.010291235100398392,0.028593541025113595,0.020781163973689287
0.009827735480903332,0.024339286469310575,0.011942711596234373,0.007499119210950043,0.008819203733686195,0.05882825631005682,0.02314812267867558,0.023301581108835026,0.047296938519780674,0.010429040363396015,0.02984524725401801,0.021577880718882527
0.010010895845283235,0.02527263034592398,0.01215909804222744,0.007597988078114866,0.008944759188217135,0.06193818725949903,0.02347372741777161,0.023825258605126867,0.049186500345453674,0.010566634548193307,0.031092733519314894,0.022401191797316918
0.010194639131279706,0.02620128328773052,0.012373187041832955,0.007695549661604551,0.009068201500345829,0.06504021501073698,0.023800480642992606,0.024344565338669636,0.05107029064747637,0.01070299563873523,0.032334603404442525,0.02324834425764901
0.010378328812374028,0.02712442670650364,0.01258433855471517,0.007791355719856314,0.009189027250445495,0.06813196426709653,0.024127205128253573,0.02485856762221282,0.052945731678669436,0.010837535492525984,0.03357004890162066,0.0241172541536017
0.010561536897253395,0.028041554098433,0.012792154408133288,0.007885124259459376,0.009306924917155885,0.0712116960732872,0.024453104288136622,0.02536668182244022,0.05481095124478423,0.010969879059187424,0.034798574447657576,0.02500619646299735
0.010743952957276766,0.028952346398018886,0.012996371582610078,0.00797666557321363,0.009421690326288479,0.07427815140604888,0.024777596945284246,0.025868529341015706,0.05666457310375861,0.011099769943469404,0.03601987790299339,0.025913674977774664
0.010925342853784048,0.029856613399971532,0.013196813768725045,0.00806584874724786,0.009533188128533727,0.07733045823614593,0.025100242450886885,0.026363868593747376,0.05850560290263194,0.01122702762249866,0.037233793218052605,0.02683836408030179
0.011112357900362845,0.030810990617353214,0.013406127533518889,0.008154455194454428,0.009643985369367017,0.08026693581490302,0.025421071162088926,0.026862186345097135,0.06020494632575739,0.011352294195052043,0.038503685975736335,0.02778107116775514
0.011294302787041844,0.03172586231568193,0.013604054319079965,0.00823952350416799,0.009749790447888118,0.08324926028885817,0.02573941171831526,0.027348700171716877,0.06196967890286008,0.01147431191582807,0.039729873224357594,0.028738036081136984
0.011473620961819024,0.032623403162886394,0.013795632068031225,0.008321726297149879,0.00985166761017998,0.08623410505168781,0.026055046913771134,0.02782665304078183,0.06374467126775295,0.011593293534119,0.04093667363545246,0.029708321914770172
0.011651082379083993,0.033511053093147225,0.013982500018030235,0.008401285389003966,0.009949969500465646,0.0892079657142004,0.026367858831777356,0.028297265184125654,0.065512421809215,0.011709306183424998,0.042132410135188134,0.030691272426950772
