"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
0.8529302415766971,0.9532940213362737,0.9243325644735352,1.1327058399026488,1.3169670340394868,1.3694739830928673,1.5043362966359284,1.2086808627648842,1.564169469987266,1.2145643343547379,0.9283757880236725,1.4540619622871063
0.8145214453744285,0.9076183447403676,0.8799316693509587,1.0625622407113031,1.2568258407363626,1.2398665403488607,1.4216492950295023,1.16120708834438,1.5061426039984558,1.1528544893843953,0.8772801787095363,1.3954550132287895
0.7785395370747601,0.8637689497199057,0.8394980301002355,1.0081847402411768,1.1896649248581732,1.1540468880930423,1.3357875940133972,1.0994399563167172,1.4235779181419732,1.0884497200627705,0.8392542698505046,1.3180570984132363
0.7469579392079466,0.8254883233116921,0.8032912776961476,0.9627020798505463,1.1285596665994424,1.089141139475736,1.2608532691827572,1.047612653516417,1.3483133152014148,1.0315754698423794,0.8036289948899817,1.2440624153568085
0.718150349622602,0.7907867008992553,0.7738308687492528,0.9233584996249218,1.0726804830305823,1.034315612040261,1.193876804009618,1.0018808047600039,1.2795537572394007,0.9802414896177774,0.7708083195804498,1.1758562241438808
0.6921396385801533,0.7589150820452919,0.7452487399824284,0.8872863753136899,1.0210814422407464,0.9856255838407022,1.1333876957697768,0.9600376540665496,1.2166461002923863,0.9334813725018587,0.7409982895492502,1.1134168995666935
0.6682194093702636,0.7299871544845127,0.7179321602487616,0.8539764266729719,0.973915765565625,0.9422298578507444,1.078316627024468,0.92181081085252,1.1591482626828453,0.890701584311306,0.7139627724861515,1.0565301051549292
0.6456540856519899,0.7037757794335748,0.6933162959845718,0.8242543547526373,0.9312040708248857,0.9033597722592894,1.028223171640918,0.8870513783952756,1.1065458967088841,0.8515893302919717,0.6891134463895843,1.0047806658269254
0.6245094522361665,0.6796208405728477,0.6712144551470289,0.7972201816749882,0.8923261303574876,0.8682658884696548,0.9827679890954624,0.8553370476840754,1.0583934736772744,0.8159019686537037,0.6662985158053871,0.9576514022174529
0.6049557020918113,0.6570866293651196,0.6504180859330453,0.771415606843258,0.8564993830089209,0.8364309111545762,0.94146595741773,0.8261602279904632,1.0143169693031613,0.7833832369368512,0.6453263336400097,0.9147422887315151
0.5857789538042026,0.6366131754838378,0.6327910364073763,0.7477536963264662,0.8251554197201183,0.8101130054985375,0.9065022253583588,0.7995421915461809,0.9701251350114566,0.7562997892073815,0.6254289500993342,0.8774832518055753
0.5685947186551141,0.6170836042705132,0.6147167431674982,0.7256165066021172,0.7954093127380224,0.7837099649685433,0.8729106800621431,0.7752437114474664,0.9330523304174956,0.7298129653323508,0.6069962676912937,0.8424537896502406
0.552669575072763,0.5986800293996328,0.5972974443010002,0.7046395851263818,0.7674099491818085,0.7586212627659754,0.8415172808045335,0.7527745159774386,0.8999691544497757,0.7048282908357839,0.5897598735268055,0.8099738117942534
0.537698880241571,0.5813836751963679,0.5807819785363795,0.6846712345229866,0.7411144198462591,0.7348229297853335,0.8123761284053654,0.7318578994896319,0.8697664672821261,0.6814764221892995,0.5735738180576266,0.7799408018823386
0.5234548122491622,0.5651158583457256,0.5651853993802929,0.6659217409167697,0.7166344958959625,0.7124603781433501,0.7853570510441918,0.7123223653076733,0.8419425882305895,0.659688691043324,0.5583293002665983,0.7521690291647936
0.5096527528347776,0.5497801099813846,0.5504464400398663,0.6483478017402198,0.6938575708098633,0.6916181754853308,0.7602520563156463,0.6937048879851284,0.816176848932094,0.6393236252967509,0.5439157414892888,0.7264232273975217
0.49648810149775935,0.5352800239736553,0.5364823066526201,0.631851301842441,0.6726314713437853,0.6721842183996083,0.7364890930756949,0.6759763115715773,0.7920031273593735,0.6202387013239807,0.5298913570026142,0.7023020803461368
0.4838848127119091,0.5214022607063491,0.5230620718563324,0.6162539634620647,0.6527612956174207,0.6539890186211199,0.7142871603234409,0.6592320372455234,0.7694894566930333,0.6020256396421364,0.5164970883586735,0.6795387506280552
0.4717980405145803,0.5079946272297096,0.5100295467937643,0.601467941116423,0.6341176545470728,0.6369157669603411,0.6935372244263092,0.6434057760075764,0.7484994488365091,0.5848051751542491,0.5037054500089644,0.6582739603373282
0.46019131259297197,0.4951876363298422,0.4975503491242468,0.5874319772767169,0.6165927935794167,0.6208649563158204,0.6741140495068842,0.6284226549569194,0.728891746120679,0.5685434313444735,0.49147754452890213,0.6383938215002756
0.4490291229995358,0.48294578056439974,0.4855989375877301,0.5740898901981817,0.6000872996607018,0.6057442016598893,0.6558938700780921,0.6142077024777768,0.7105322603830126,0.5531610450244258,0.4797703571742904,0.6197743638745932
0.4382708196235776,0.471220152114181,0.47413164225606463,0.5613779886576635,0.5845031627620445,0.5914626905808174,0.638759180449409,0.600686982152753,0.6932975304216322,0.5385756703316931,0.46853562400940607,0.6022942777838627
0.42787731703085496,0.4599617193459884,0.46310291131753534,0.5492350801097126,0.5697497966901812,0.5779367915713927,0.622602675125802,0.5877922452876243,0.6770758191624102,0.5247099853583355,0.45772723092613266,0.5858416555099621
0.4178127731296053,0.449124868699573,0.4524699287252023,0.5376050652049713,0.5557450824329133,0.5650908902571339,0.607327421634563,0.5754616547055491,0.6617664279509512,0.5114934506670465,0.44730299373118054,0.5703150415232403
0.4080447513742578,0.43866810003592516,0.44219363965254477,0.5264372022734647,0.542414973429866,0.5528569365007661,0.5928461097068527,0.5636394632388244,0.6472786980863909,0.4988622735853294,0.43722478987283564,0.5556229272291393
0.3982991245628207,0.4282618279281487,0.43191540929093897,0.515377976083836,0.5294930739536032,0.5409317321464915,0.5787639809074685,0.5519052219792848,0.6333320548552286,0.4864380130178776,0.4271601221156214,0.5412567605840821
0.3845490140725274,0.4157929302858512,0.41713519239138996,0.4979608613758941,0.5137146929741565,0.5309378927490167,0.56537147127995,0.539813099746087,0.6231987980128979,0.4733158116048761,0.41551715213957596,0.5276620254563711
0.3739023922798732,0.40530954786797757,0.4059075485295489,0.4854618990910624,0.5008009329247329,0.5205866421644605,0.5526825706783347,0.5287782736778484,0.6116537834395874,0.46156304896284084,0.4054994696834182,0.5148699122202163
0.36434941881743477,0.39562064991344004,0.3959433600343756,0.47468143198403734,0.4890684156731684,0.5104390126641252,0.5405938124881873,0.5183310338550768,0.6000868945420765,0.4505206681860803,0.39615282154075304,0.5027410397225607
0.3552577019505887,0.386336697038133,0.38651881774710484,0.46461807553232193,0.4779689772187088,0.5006104861378291,0.5290172835800799,0.5082829837677654,0.5888536430289419,0.4399430204375516,0.38716011743961243,0.4911672457594549
0.3464180387480109,0.3773178027082138,0.37739246722468556,0.454943208094611,0.4673052498050301,0.4911008096005469,0.5178850120299128,0.49854560878868925,0.5780181436773102,0.4297228074547177,0.3784045385898187,0.48006924144451135
0.3377535234067848,0.3685045383795349,0.368474418852367,0.44553723463176187,0.45699122068046405,0.48188379413340954,0.5071437276441024,0.4890687427254483,0.567566442234924,0.4198021684782751,0.36983479736113667,0.46938720789877975
0.32922998102801415,0.3598650604271283,0.3597241410415388,0.43634745897088,0.4469783017999278,0.4729302557221735,0.4967500230131576,0.47981857734811184,0.5574665159534447,0.4101428265778577,0.361422607004775,0.4590736824177597
0.3208279366246294,0.3513780532997943,0.35111829110680626,0.4273439260905483,0.43723203593264337,0.4642131716071334,0.486667213164345,0.47076927695756154,0.5476845486292201,0.40071550875963746,0.3531487310149677,0.44908923888697716
0.3125336034814339,0.3430269469403471,0.3426402826609589,0.4185053787240993,0.4277244770347517,0.4557084001876315,0.47686347078056013,0.4618995272228461,0.5381889663590247,0.391495906557942,0.34499813825919246,0.43940002518758803
0.3043358526271134,0.3347978022817748,0.3342767331148062,0.409814603126172,0.4184315146946349,0.4473944472078468,0.467310721903921,0.45319098409066516,0.5289511649369967,0.38246297254960293,0.33695817731505917,0.42997635714616544
