"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
15.315158282096057,15.371582319314026,3.995643274221597,2.1479915275837813,1.189748662743559,11.732484376219482,5.357774281486046,6.747629467739781,3.5471498863945894,7.714445739521875,4.674331598002423,4.788975050692385
18.60139042168522,18.200506861766215,4.452742549273639,2.541838058601324,1.587271131423658,15.454367698348426,7.96509844980231,9.48846870023224,6.230422447613522,10.496803762923632,5.695352506506316,7.16451965582092
22.03137287132735,21.027548586488734,4.795420549653614,2.9569846926806225,2.0547107077819913,19.03745957004952,11.127390409900004,12.70534178976681,10.353772291609932,13.619248804694434,6.723098519000507,10.202038966945588
25.68652230495053,23.783503524024923,5.143166990125221,3.3882130653160596,2.5726871597825016,22.383893217755773,14.782360090091533,16.287942562782238,16.31658617019769,16.966710815764404,7.748992835751508,13.850734680971563
29.595897981044878,26.521558795649668,5.444819874768337,3.822544131983095,3.125647180743024,25.522159548453022,18.788373594680717,20.109361271143154,24.46810184932336,20.389402784476076,8.786679807628655,18.020454863676182
33.626330725982655,29.361032485447975,5.736863797311724,4.2942573108373985,3.7132079569211074,28.55036018152881,22.99476377357241,24.0885680081998,35.030123709476634,23.75295108851484,9.835125794994655,22.60203958892863
37.67619301785135,32.33640260125223,6.065873996441601,4.82551326924505,4.33525763900818,31.563379252843184,27.300903712479,28.15992048297792,48.042382501644674,26.976421040669493,10.90689486825242,27.471474307853462
41.76456244905653,35.40628534320156,6.418851553498222,5.377408974237884,4.975835063844052,34.6607672963073,31.64573612433353,32.224129649786725,63.35727359914968,30.044448132864446,12.02411321540634,32.528040381172445
45.41856634795737,38.765217736166164,6.927031944759591,5.96066415824336,5.721069140288013,39.0462518305486,37.02477413307278,36.2952070634765,77.46456830647514,33.90022339909826,13.134617669787296,38.44168982265554
48.93941313841146,42.25289116371782,7.488600931262207,6.564207798618446,6.533520002252234,44.03640618154933,43.052826943519875,40.45433023569617,91.71570501954987,38.145745137338686,14.250843983641357,44.979639520643175
52.43050099098203,45.808105250244175,8.069521312077896,7.188053370070784,7.400950568828976,49.393586834764065,49.57240736773008,44.72315199336947,106.64286716242378,42.631933874676626,15.37591574434899,52.034008136974464
55.93299647512598,49.406644434948774,8.65804558757231,7.827644750130734,8.313710965402866,55.05047837050763,56.51082418422435,49.109294603984836,122.40843839309176,47.29729419872419,16.51155027105832,59.54766738125525
59.45853494669609,53.02727184654218,9.247629746688345,8.471412992532159,9.258936545900887,60.916839861637186,63.820927786121196,53.61074103387354,139.0244515583689,52.10710963918464,17.655811902925592,67.47651519340646
63.01060326078465,56.67057314997113,9.837897612194421,9.114978783992392,10.22983676287322,66.93422635962034,71.48749226123947,58.24446849228556,156.47340909013894,57.051520772366956,18.813471603080483,75.80700390932134
66.61211013879534,60.38825186694022,10.440068470225173,9.767891845975834,11.230154666691968,73.11877832751944,79.51371699685612,63.00509886783226,174.72552882853782,62.15560637073912,19.999378395710178,84.5616077395084
70.25904710472552,64.18802460929848,11.055886293921061,10.429981283960139,12.256948511662333,79.45268752974755,87.8320975999755,67.86431533616735,193.6615659947846,67.40534152126159,21.204989363172444,93.68421224026682
73.93914124211703,68.04809481615177,11.680911937413022,11.097923555918314,13.305281085890158,85.90875855275547,96.39348172844703,72.80151862159617,213.18913884829792,72.76793088832017,22.424212198785238,103.10163675068068
77.64082743421963,71.94415137247421,12.310113693767857,11.768177330979885,14.370360942317731,92.46169186261406,105.15928708403365,77.80162211054446,233.23174048468258,78.21874535878815,23.652783163701812,112.76313009420193
81.36263713918999,75.86905117114173,12.942052907102282,12.43948173639279,15.449369770067198,99.09794298956314,114.10240635264043,82.85788305378162,253.72922950081804,83.74566856800828,24.88982019172282,122.63450450661196
85.1067178150893,79.82187783167377,13.576569879527852,13.1114724846442,16.54045497821518,105.80949988730612,123.20227576258782,87.967355784429,274.6331406069296,89.3420970912221,26.135693450017115,132.69024171477503
88.87659652859304,83.80422048699353,14.213985759521673,13.784181105683047,17.642355150689582,112.59160749976635,132.44306094029136,93.12923896192194,295.90486351763707,95.0044438696501,27.391284543744323,142.91063642991372
92.67645692773192,87.81889854250376,14.8548342659716,14.45786270673647,18.754259497278852,119.44195372382389,141.81292958379723,98.34425652382397,317.5147642416439,100.73120966412057,28.657742066284527,153.28071083374553
96.51088024730748,91.869486868876,15.49976567011068,15.132927798247348,19.875739080450543,126.36028308757182,151.30364119392178,103.61436408513701,339.4415273768461,106.52256452573153,29.936390594376075,163.78967383556403
107.21507778193435,99.68912845440323,17.402246708182638,17.53725264229911,22.146433130601093,130.78966016494707,161.25356340796577,110.56954933852406,345.608905139877,114.69844691469775,32.196255302405746,174.8429702514274
114.05745576388179,105.44163091714847,18.598844838359746,18.966828872194696,23.775784693026733,136.80483459617705,171.26884959161845,116.75181298325356,361.7307100886337,121.67417583324759,33.92780860628106,185.8713211539541
119.6540092798476,110.53421195909134,19.56252311813382,20.064012417930424,25.198137369765234,143.32695138965167,181.33122002600143,122.6946885931082,381.0170606666037,128.2813128400686,35.49199674625408,196.88302211193974
124.90902949131495,115.45929346561834,20.459497553394147,21.061189616303288,26.564023895290987,150.0225020794499,191.46707554500415,128.59963749997019,401.3711995468951,134.81564295997669,37.01637197246288,207.92569945295236
130.1245120951392,120.38428736386481,21.345709142702876,22.036710636247044,27.924296760367348,156.80554484676782,201.70409931243003,134.5469032635521,422.1784495293823,141.38687220131993,38.544787802333744,219.0400085249516
135.40412016759734,125.36975886935663,22.240448549699906,23.01714902080154,29.296736485866518,163.66031854251742,212.06415349536988,140.5725772284141,443.2703719889296,148.04012960246416,40.093514131516706,230.25497783177678
140.78695139405968,130.4409557952223,23.150984944983822,24.012140135301582,30.688307118656795,170.58997541250093,222.56445719546838,146.69606741822335,464.613049881275,154.79768320722906,41.6696122367566,241.5915822909531
146.29095258880352,135.611204819476,24.080615222571442,25.025787752746865,32.10245510199833,177.6023815002687,233.21967386684548,152.93023687103056,486.2131858224998,161.67351478466242,43.27697927622105,253.06640819239334
151.92705625915275,140.8897009616512,25.031303783151472,26.060378847466488,33.54150309974932,184.70643665995,244.04339982084758,159.2853225155681,508.090139847288,168.67857629331672,44.91838701082854,264.6940478937224
