"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
1.6621334629371378,1.1460506149309557,0.3699659257424831,0.43123618180564,0.25666629501004956,1.6007411280266048,0.4051515896926559,0.5896749591189112,0.1913770837465844,0.4122723992530845,0.5417782497531933,0.36395210355906177
1.4087255612463183,0.9018627080779149,0.35406781048199354,0.35306093694717416,0.19944304501972143,2.073373131385838,0.6053736625516501,0.7177186293162137,0.2199084599558075,0.4697347021881469,0.48039105932809295,0.5397863521476656
1.4362833383758797,0.9320395860791463,0.33506061761636574,0.3518651753335481,0.20859519400779203,2.320396974358592,0.7631971505659724,0.8802820481691678,0.3192839047422463,0.5687448930190862,0.488887724773429,0.6802672106209444
1.4257485920688893,0.9379134479524658,0.3097633600964857,0.33462270049983894,0.21152593295916122,2.3279875489773536,0.9000363102316878,1.01457797137681,0.4442647515598914,0.6534144709261142,0.48575965004883276,0.8297909185387997
1.38506454591167,0.9248813598869751,0.27864976962519306,0.3123714571492449,0.20891620092429516,2.1988076586545784,1.0061300449227797,1.1184462710137735,0.5900174489977033,0.7187708422592602,0.47048147535540347,0.970039218035302
1.3243760286600417,0.8946456310489281,0.2506890643128404,0.285094273616728,0.1990444666264948,1.9848549160237212,1.0752159025428107,1.1817480372651894,0.74701419179345,0.7604128464949585,0.44627047094806194,1.0854013830271316
1.2470336352132247,0.8532994136809834,0.22312512293283174,0.2526110605085835,0.182199988061644,1.7301563109507416,1.101978127888313,1.2003814564468132,0.9020789675788868,0.7757374126526633,0.41656600900202323,1.1655609252395047
1.1490115861750625,0.8064053233849681,0.19766030893289008,0.2175665123335651,0.15980995766633305,1.4625583581932737,1.0865304496414034,1.1767894966504748,1.0389119202035892,0.7651609631595295,0.38275428598632183,1.205017838156729
1.0300247854091058,0.7547620609382957,0.17524262865470652,0.17990173421614458,0.13269706559338942,1.1943569813132573,1.0339266359270451,1.1146638992661806,1.1401621083981632,0.7317827956774011,0.3460599304934805,1.2014806406708074
0.8931192448762376,0.6967870082303763,0.1545145609271505,0.13695405225017773,0.10087561997081176,0.9287701474173251,0.9499921400695374,1.0160719741446287,1.1898039248355223,0.6798949461403583,0.3071357695542658,1.1558074118620296
0.7241025501286126,0.631478416581298,0.13655351656919298,0.08612801450933612,0.06395861607882578,0.670778681985379,0.8568797810096569,0.8786158260988988,1.1199549149478152,0.6263970979516243,0.26242041599581534,1.083813066200064
0.5430103430866907,0.558837970923084,0.11871862691373415,0.029648061497480477,0.02224564338654583,0.397056021811737,0.7420837583319418,0.7162851619061836,0.9863158474805911,0.5621949724969967,0.21492636401092477,0.9788562029948038
0.35098052853263406,0.4769717451098333,0.09986436907659281,0.0,0.0,0.09557915729604295,0.5980127506444681,0.5289936024320636,0.8017005629972357,0.48243032099452154,0.16434404802578553,0.8337711511954178
0.15613973909145937,0.38942968671463357,0.08050691192163002,0.0,0.0,0.0,0.4303152308719755,0.3257677742366343,0.5802480944142221,0.39030844398099845,0.11271149676686325,0.6550803198027016
0.0,0.2906143583376453,0.059400481125282324,0.0,0.0,0.0,0.22705753902937248,0.09437474378017592,0.30759877540125935,0.2790129817424184,0.05693540343611254,0.4284532712004854
0.0,0.18632550669703618,0.0376954779439914,0.0,0.0,0.0,8.299225808443107e-8,0.0,1.1288429692469096e-7,0.15535626383655635,2.0004520017221333e-8,0.1674187343177529
0.0,0.07681125832688342,0.015395841693346502,0.0,0.0,0.0,0.0,0.0,0.0,0.01983795292133528,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
