"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
0.11164974441758385,0.13677252692326566,0.13169661356579473,0.11911047848577522,0.0651515079495544,0.09685135608388543,0.07002296676244117,0.0693718025383125,0.022509365802501007,0.06908592677500797,0.1301850158087629,0.04976139939734295
0.11566266898932318,0.1399546330193572,0.13513837309087467,0.12418640702560488,0.06983406463535988,0.10623624896182401,0.07592295014106551,0.07354510950143295,0.02521695864513334,0.07447615984729304,0.1342348009858641,0.05379391133219443
0.11947125519390088,0.14301759816919674,0.13828640235544318,0.12816476348283376,0.07533659794266834,0.11268374773028024,0.08236905430792202,0.07922239583132015,0.029562617215072588,0.08038857379913528,0.137261988371642,0.059495631834322785
0.1228491253392486,0.1456956268395698,0.14111366425642005,0.13151670899019724,0.08059070139175956,0.11766753952285586,0.08824891112121155,0.08419699783069506,0.03407333266014854,0.08584585315995029,0.14010540111963907,0.06535220382736034
0.12595553226912712,0.1481247031656582,0.14341813469108952,0.13443112387188413,0.0855976812319508,0.12194027229974061,0.09369322174490859,0.0887410483398103,0.03868968707053369,0.09095389622054871,0.14272901116315923,0.07110247430846406
0.12877842544893306,0.1503554634163431,0.14565593082993958,0.13711314669613364,0.09038773438478141,0.12577673252004082,0.09875319207670993,0.09302060597661164,0.04335396713224858,0.09574998407741898,0.14511355590500358,0.07665947949293526
0.13138749977384284,0.1523789186918515,0.1477953034874361,0.13959650705022547,0.09490112934417319,0.12922440369938595,0.10346911191833459,0.09702752208332742,0.048003169541661526,0.10025059515821666,0.14727612409746893,0.0819609699138851
0.13385849267717878,0.1542104843350653,0.1497227434773193,0.14181650021404177,0.09909483046108492,0.13233153237652517,0.10784167402358093,0.1007475025801382,0.05259046347493368,0.10445367236507822,0.1492627292485683,0.08697538131857303
0.1361809580697733,0.15589613326553686,0.15145225990811545,0.1438380999039528,0.10299602071714899,0.13514939496858905,0.11187155634257348,0.10420168336638527,0.057075658908309304,0.10835716160424039,0.15108494469687275,0.09169496607055247
0.1383334964517974,0.15746624247463437,0.15307810377505776,0.1457690235788835,0.10665824644710056,0.13771371608508098,0.11557957308082509,0.1074271420125556,0.061423738360490955,0.11196665575939081,0.1527578528688787,0.09611301168622313
0.14044788228362676,0.1588903217351772,0.15445461500076985,0.14754003274386238,0.10991227120271235,0.1398380271332051,0.11874954261728148,0.1104070717155288,0.06601676320275787,0.11500812424606828,0.1543425998794166,0.10003828319743494
0.1423444750354544,0.16024624333339496,0.15586420213522587,0.14919673006446216,0.1130411532587993,0.14197196962936068,0.12181901670172184,0.11315638301462076,0.07004954826308006,0.11801105930136324,0.1558081377011089,0.10380004572674359
0.1441029615279294,0.161521468326205,0.15722060202753277,0.15076595740956644,0.11602040175859751,0.14400116004011634,0.12470642517742944,0.11572169996090233,0.07378531817467676,0.12086727039114727,0.15717597653593673,0.10734628576355722
0.14575619574133125,0.162717505236152,0.15850441604427912,0.15225875632881455,0.11884655907037961,0.14592634251807046,0.1274009220528879,0.11812817939224962,0.07730693097703667,0.12355557629864541,0.15845788665895919,0.11067216244954145
0.14732878674157673,0.16384003949527498,0.15971457350398413,0.15365922369033858,0.12150049054879777,0.14773486011892814,0.12990979826634916,0.12039059266367026,0.08064325672931427,0.12607850400789158,0.15966269407729755,0.11378501910833995
0.148851731113515,0.1648959787972336,0.1608559806069061,0.1549705330851608,0.12398823811321198,0.14941927428023694,0.13224872252943276,0.12255894723877256,0.08380979793981468,0.1284481163972947,0.16079935441329324,0.11670066043608388
0.15030314224420366,0.16589220344681202,0.1619352200776741,0.15620001961287241,0.12632142772365532,0.15098830083665266,0.13446837661600985,0.12463394486450854,0.0868463227397769,0.13067761276929998,0.1619028248319786,0.1194564875383091
0.15169118772386092,0.166843569269516,0.16297027637844513,0.1573610192496658,0.12851754001872873,0.15245545556761977,0.1365463234006032,0.1266020124752315,0.08972989659397278,0.13281219980782905,0.16295424578508821,0.12207697896473639
0.15302065647328822,0.16776064453768014,0.16397326827920947,0.15846013588463942,0.13058776834563465,0.15383010729990015,0.13849116341535078,0.12846883950290017,0.09246515592864209,0.13483579079312338,0.16395595959261305,0.12454090702970316
0.15429546538402958,0.16863464818111823,0.1649315475922017,0.1595020069963493,0.1325415854909077,0.15512030366565416,0.14031343340605465,0.1302415402667342,0.09505982038150591,0.13675070814137194,0.16491120342405313,0.12685712631304993
0.15551946311092846,0.16946818455809262,0.1658472294896529,0.1604909010767606,0.13438806873804393,0.15633356528693554,0.14202385998925793,0.1319275928640838,0.09752277817682799,0.13856497129868203,0.16582352581155108,0.12903660339290218
0.15669708744245078,0.17026475614914013,0.16672381377725268,0.1614316435730977,0.13613657115923786,0.15747730943521163,0.143632830419413,0.13353464307609034,0.09986327999229117,0.14028725396597727,0.1666968665165152,0.13109077647199752
0.15783261682927963,0.17102785227246317,0.16756492795589137,0.16232886761875426,0.1377959642015348,0.15855838359018168,0.14514995867839864,0.1350698961139047,0.10209046062905516,0.14192587721704983,0.16753497519531735,0.1330306087608466
0.15892998004776415,0.17176070821388167,0.16837397174444005,0.16318681937867888,0.13937444651435868,0.15958298927648665,0.14658402008556642,0.1365399811098719,0.10421314882158324,0.1434885473783288,0.16834127340756266,0.13486632834451964
0.15999273442749673,0.17246625985678704,0.1691540394656244,0.1640093378328594,0.14087952816511268,0.16055671310951378,0.1479429849769166,0.13795094930858856,0.10623977060654563,0.14498231679107546,0.16911884628601914,0.13660737768070805
0.16105063808715447,0.1731667939808079,0.16993237791114973,0.16482249214934644,0.14234065965191894,0.16150377853359407,0.14926371874564318,0.13935254524435778,0.10820645857638649,0.146451552997408,0.16989338206654145,0.13831306466467808
0.16253879195484228,0.17400399674988498,0.17104820544514324,0.1661002106864184,0.14412719979310754,0.1622957776312516,0.15051885196134182,0.14079772033251275,0.10964473017804088,0.14800286772596846,0.17078680305089425,0.13992969696712695
0.16368720387446906,0.17470598514672012,0.17189301095989312,0.16701480937679544,0.1455909998284726,0.16311439369590164,0.15170702606964492,0.14211697237613388,0.11129259055073257,0.14939155399999005,0.17155322024750558,0.14145276396782452
0.16471457230255815,0.17535318366382077,0.1726406263955399,0.16780201352480972,0.14692188332806583,0.16391513617020093,0.15283792081160713,0.14336610577622166,0.11295304215289534,0.15069539269856547,0.1722663277419911,0.14289822662966378
0.1656894725469298,0.1759718626684411,0.17334585323646423,0.16853541951065676,0.1481815932064039,0.16468894817726074,0.15391976549125666,0.1445674049953843,0.11457429647082262,0.151943293298902,0.17295058206065342,0.14427849676820728
0.16663452668779102,0.17657146734067058,0.17402695456949258,0.1692391587405207,0.14939224948634178,0.16543594487326452,0.1549589249343677,0.14573126080023574,0.11614591280818692,0.15314782423456014,0.17361500409839822,0.14560265941741724
0.16755802706311923,0.17715602704166575,0.1746907393001575,0.16992202244938476,0.15056340351004144,0.16615827984993603,0.15596038943715754,0.14686350822097682,0.11766876502461338,0.15431572562081755,0.17426357006024615,0.14687755760292417
0.16846364464632474,0.17772771290785352,0.17534028967177795,0.17058789641051048,0.15170039751022776,0.16685832879830592,0.15692822704342255,0.14796804761041923,0.11914650372368933,0.15545143585693896,0.17489848373484781,0.14810861835995837
0.1693534599701111,0.17828798385070882,0.17597738802618065,0.17123899729447178,0.15280699696148003,0.1675382838574577,0.15786587657530923,0.1490478422318748,0.12058319911923601,0.15655833906572428,0.17552124820739423,0.14930035337018646
0.17022893554533952,0.1788379749454286,0.17660330264551202,0.17187690067239142,0.15388624901376244,0.16820009864707647,0.15877632129120278,0.1501053272227196,0.12198273152306395,0.1576392397341493,0.17613303793603272,0.15045664248832402
0.17109124247485194,0.1793786397125972,0.17721905532757626,0.17250288163455968,0.15494078161527058,0.1688455082269274,0.15966219154014233,0.15114259217993717,0.12334866146740978,0.15869656179699637,0.17673483922989144,0.15158089390059426
0.17194137900354622,0.17991080854908992,0.17782552029059195,0.17311803655672833,0.15597292115942968,0.16947605791899029,0.1605258283766508,0.15216147115981593,0.12468422403611229,0.15973244322601973,0.1773275097520613,0.15267613840730132
0.1727802193087167,0.1804352166836372,0.17842346571565354,0.17372333266903173,0.15698474844375965,0.17009312812494704,0.16136932614823885,0.15316359242360822,0.12599235122384428,0.1607487880574055,0.17791180767220674,0.15374508921622435
0.17360853748640848,0.1809525200939255,0.17901357451392705,0.17431963244266396,0.15797813200337116,0.17069795434230495,0.16219456356605969,0.1541504095665891,0.1272756979823158,0.1617472996149447,0.17848840845193625,0.1547901835094331
0.17442702193973486,0.1814633061521889,0.1795964568814982,0.1749077084011945,0.15895475208609872,0.1712916435652184,0.16300322814838586,0.15512322343237903,0.1285366666583804,0.16272950460801455,0.179057916076256,0.15581361400988253
0.17523628559208615,0.1819681016622612,0.18017265920645495,0.1754882537979822,0.15991612004012043,0.17187518812914782,0.16379683654305974,0.15608319907828408,0.12977742915539933,0.16369677228914475,0.179620871496716,0.15681735468098473
0.1760368739928891,0.18246737941815702,0.18074267110541894,0.17606189118763113,0.16086359497013966,0.17244947769002517,0.1645767520364902,0.15703137980601528,0.13099994705615672,0.16465033059058132,0.18017775949020604,0.15780318265347
0.17682927217082195,0.18296156380399906,0.18130693134004608,0.17662917971630493,0.16179839846524893,0.17301530976129126,0.1653441999602171,0.15796869925092216,0.132205990002876,0.16559128017828095,0.18072901449649792,0.15877269746957803
0.17761391062376478,0.18345103569665758,0.18186583296177083,0.17719062150564396,0.16272162779709065,0.17357339907461616,0.16610028140874655,0.1588959920469742,0.1333971525511209,0.16652060691868287,0.1812750257194482,0.15972733824169005
0.1783911706440586,0.18393613681650056,0.18241972786501728,0.17774666732466893,0.16363426782019438,0.17412438594268084,0.16684598553210073,0.159814003357663,0.1345748696482452,0.16743919304573757,0.18181614164982574,0.16066839907952724
0.17916138909415624,0.18441717361662316,0.18296893085417623,0.1782977216660217,0.1645372017318044,0.17466884375382039,0.16758220058823123,0.16072339745188036,0.13574043084858092,0.1683478272142139,0.18235267410696004,0.16159704301844816
0.1799248627085264,0.18489442077317408,0.183513723293886,0.17884414730610868,0.165431220811734,0.17520728570017047,0.16830972389742338,0.16162476544756027,0.1368949933577528,0.16924721357324612,0.18288490186573836,0.1625143146185391
0.1806818519777171,0.18536812432434507,0.18405435639370643,0.17938626940957858,0.16631703324232436,0.17574017082337662,0.16902927081524563,0.16251863231588395,0.1380395939885696,0.17013797996547597,0.18341307391895043,0.1634211513697748
0.18143258465931214,0.18583850449665895,0.184591054167844,0.17992437922744717,0.16719527209555823,0.17626790944991322,0.16974148282383442,0.1634054632216142,0.13917516010550582,0.1710206853398979,0.18393741241529357,0.16431839401792592
0.182177258953553,0.18630575825134105,0.18512401610403809,0.18045873743091156,0.16806650256494454,0.17679086807909122,0.1704469348291552,0.16428566926420105,0.14030251963109416,0.17189582645496018,0.18445811530709044,0.16520679591208795
0.18291604637654288,0.18677006157932988,0.18565341957115347,0.18098957711762836,0.16893122851223014,0.17730937377965514,0.17114614174230017,0.16515961267659968,0.14142241018433158,0.172763843939875,0.18497535873731313,0.16608703146436615
0.18364909436024535,0.18723157157018006,0.18617942199154416,0.18151710652306954,0.1697898983925312,0.17782371814483836,0.17183956441487325,0.16602761153276782,0.14253548741795705,0.1736251277751595,0.18548929919205456,0.1669597038037704
0.18437652860544862,0.18769042827737845,0.18670216280141844,0.18204151146611136,0.1706429106157369,0.17833416085052484,0.17252761499155397,0.16688994400984491,0.14364233261803874,0.1744800222475166,0.18600007544175265,0.16782535169901489
0.1850984552112695,0.1881467564002491,0.18722176522002518,0.18256295755501914,0.17149061839685065,0.17884093285656807,0.17321066173676777,0.16774685224669753,0.14474345962572532,0.17532883042896125,0.1865078102920484,0.16868445581830635
0.18581496260248165,0.1886006668005725,0.18773833784637933,0.18308159217736866,0.17233333414319432,0.17934423928722895,0.17388903338686143,0.16859854583667316,0.14583932113732972,0.17617181822542882,0.187012612163038,0.1695374443881871
0.1865261232739184,0.18905225787022129,0.18825197610038003,0.1835975462951004,0.17317133342207047,0.1798442620230433,0.17456302307420393,0.16944520498893076,0.14693031443519755,0.17700921803588432,0.18751457651380174,0.1703846983079665
